"VEHICULAR ACCESS POINT OFF HAVELOCK ROAD OPPOSITE STANLEY STREET. ADDRESS HAVELOCK ROAD, WORKINGTON, CA14",110157186
"Please see information below with regards to Asbestos trough / cable containment found during a recent survey between Bay Horse to Oubeck CGJ6 - 15m to CGJ6 - 18m.~
~
Bridge 73 – 15m 671yds Asbestos trough over bridge approx. 20yds.~
15m 800yds to 15m 858",110157187
"VARIOUS ASBESTOS TROUGH ROUTE FOUND",110157188
"VARIOUS ASBESTOS TROUGH ROUTE FOUND",110157189
"ASBESTOS TROUGHING ROUTE AT BARE LANE STATION BY THE REB IN THE COMPOUND AREA, VOLKERRAIL HAS HAD THIS TESTED AND CONFIRMED.",110157190
"VEHICLE ACCESS TO SELLAFIELD SIGNAL BOX AND NORTH SIDING. AMPLE PARKING. ADDRESS: STATION ROAD SELLAFIELD CUMBRIA CA20 1RG",110146640
"PEDESTRIAN ACCESS TO SELLAFIELD RELAY ROOM AND SIGNAL BOX AND RAILWAY. AMPLE PARKING. ADDRESS STATION ROAD SELLAFIELD CUMBRIA CA20 1RG",110157307
"ENTER RAILWAY VIA RELAY ROOM GATE. WALK AROUND RELAY ROOM IN CESS TO LEVEL CROSSING. CROSS OVER TO SIGNAL BOX STEPS",110157306
"NO SAFE CESS FOR 225 M THROUGHOUT TUNNEL",40099904
"VEHICLE GATE. LIMITED PARKING. ADDRESS: FLASS LANE, BARROW IN FURNESS, LA13 0",110149182
"BETWEEN 21 MILE AND 21 MILE 10 CHAINS THERE IS HORSETAIL PRESENT ON THE UP SIDE OF THE GJC LINE.",110158186
"BETWEEN 15 MILES 30 CHAINS AND 15 MILES 40 CHAINS THERE IS HORSETAIL PRESENT ON THE UP SIDE OF THE BBB LINE",110158187
"BETWEEN 15 MILES TO 15 MILES 10 CHAINS THERE IS HIMALAYAN BALSAM PRESENT ON THE UPSIDE OF THE BBB LINE.",110158188
"No refuges signage erect on fencing between the above mileage. The line is single line with the no refuges signage erect on the right hand side with back to low mileage. This is a temporary measure until track renewal works have been completed by Network ",110180327
"Buried gas main in UTX located at 181m 0000yds. Gas main travels from UTX <181m 0000yds> along redundant track bed to Intersection bridge NMC1/37 <180m 1694yds> At Intersection bridge NMC1/37 the gas main is routed below the infilled span.~
~
Gas main is ",110180328
"Access Point - Vehicle",110180497
"Authorised Vehicle Access Point",110180498
"Tripping Hazard of LERPS on th UP line in the 4ft. DEMAN8358",110182131
"Blocked by crossing keeper""s portacabin.",40446390
"Parking at Moorhey Road for access to public footpath, although this footpath can become very overgrown with vegetation and very muddy underfoot, 10 minutes tough walk to the railway access gate @ Bridge 20, mileage 6m 39ch DN side. What3Words: punks.fini",110177991
"RRV ACCESS VIA IKEA CAR PARK - RRAP COVERS BOTH RAILS",40434907
"SHALLOW DEPTH BURIED WATER MAIN CROSSING THE UP MAIN AND DOWN MAIN AT 013M 0399Y APPROXIMATELY 150MM - 200MM BELOW SLEEPER BOTTOM.",110168728
"Between 15 miles to 15 miles 20 chains there is himalayan balsam present on the down side of the BBB line.",110158026
"BETWEEN 20 MILES 50 CHAINS AND 20 MILES 60 CHAINS THERE IS JAPANESE KNOTWEED PRESENT ON THE UP SIDE OF THE BBB LINE",110158028
"BETWEEN 19 MILES 10 CHAINS TO 19 MILES 20 CHAINS AND 19 MILES 30 TO 19 MILES 50 CHAINS THERE IS JAPANESE KNOTWEED PRESENT ON THE DOWN SIDE OF THE BBB LINE.",110158030
"AFTER EXTENDING PLATFORMS 1 AND 2, THE NEW MILEAGE ON ALL/MULTIPLE TRACKS FOR WARNING SSOW - 17M1460Y TO 17M1600Y",40627013
"LITTLEBOROUGH PLATFORM 1 - AFTER EXTENDING PLATFORM 1 THE UPDATED MILEAGE FOR WARNING SSOW IS 13M1272Y TO 13M1404 ON THE UP FAST",40627018
"ACCESS POINT ONTO TRACK FROM FREDERICK ROAD. W3W - ///natively.swift.paid - DEMAN8837 -",110184671
"Installation of a single line UTX-2 number AQUA THIEEL 1500 Internal chambers installed at the west end of the new Headbolt Lane Station platforms 1&2. The crossing is a 6-way multiduct set horizontally.",110184912
"Chamber in the 6ft between the UP and Down Line on the HXS2 at around 035m 0525y. Possible inspection chamber for the structure. Depth unknown.",110187418
"Chamber in the 6ft between the UP and Down Line on the HXS2 at around 035m 0781y. Possible inspection chamber for the structure. Depth unknown.",110187419
"Chamber in the 6ft between the UP and Down Line on the HXS2 at around 035m 0512y. Possible inspection chamber for the structure. Depth unknown.",110187423
"Chamber in the 6ft between the UP and Down Line on the HXS2 at around 035m 0534y. Possible inspection chamber for the structure. Depth unknown.",110187425
"Chamber in the 6ft between the UP and Down Line on the HXS2 at around 035m 0554y. Possible inspection chamber for the structure. Depth unknown.",110187426
"Chamber in the 6ft between the UP and Down Line on the HXS2 at around 035m 0593y. Possible inspection chamber for the structure. Depth unknown.",110187427
"Chamber in the 6ft between the UP and Down Line on the HXS2 at around 035m 0598y. Possible inspection chamber for the structure. Depth unknown.",110187428
"Pedestrian to access Mossband Relay Room <Mossband Junction, Kirkandrews, Cumbria, England, CA6 5LP,~
What 3 Words :    hails.cyclones.scam      This access point has been established for several years via steps upwards to Mossband Relay room as per pictu",110184251
"Authorised Access Point - Road-Rail Machines~
Approach Barriers must to be locked in the raised position before anything passing under the barrier and barriers must be lowered in a controlled matter after use.CREATED AS PART OF DEMAN8733.",110184252
"Chamber in the 6ft between the UP and Down Line on the HXS2 at around 035m 0623y. Possible inspection chamber for the structure. Depth unknown.",110187430
"Chamber in the 6ft between the UP and Down Line on the HXS2 at around 035m 0633y. Possible inspection chamber for the structure. Depth unknown.",110187431
"Chamber in the 6ft between the UP and Down Line on the HXS2 at around 035m 0644y. Possible inspection chamber for the structure. Depth unknown.",110187432
"Chamber in the 6ft between the UP and Down Line on the HXS2 at around 035m 0654y. Possible inspection chamber for the structure. Depth unknown.",110187433
"Chamber in the 6ft between the UP and Down Line on the HXS2 at around 035m 0664y. Possible inspection chamber for the structure. Depth unknown.",110187434
"Chamber in the 6ft between the UP and Down Line on the HXS2 at around 035m 0673y. Possible inspection chamber for the structure. Depth unknown.",110187435
"Chamber in the 6ft between the UP and Down Line on the HXS2 at around 035m 0684y. Possible inspection chamber for the structure. Depth unknown.",110187436
"Chamber in the 6ft between the UP and Down Line on the HXS2 at around 035m 0695y. Possible inspection chamber for the structure. Depth unknown.",110187437
"Chamber in the 6ft between the UP and Down Line on the HXS2 at around 035m 0740y. Possible inspection chamber for the structure. Depth unknown.",110187438
"Chamber in the 6ft between the UP and Down Line on the HXS2 at around 035m 0750y. Possible inspection chamber for the structure. Depth unknown.",110187439
"Chamber in the 6ft between the UP and Down Line on the HXS2 at around 035m 0761y. Possible inspection chamber for the structure. Depth unknown.",110187440
"Chamber in the 6ft between the UP and Down Line on the HXS2 at around 035m 0770y. Possible inspection chamber for the structure. Depth unknown.",110187441
"As part of the W2B Electrification Scheme the project are installing a temporary scaffolding structure adjacent to Ince Green Road Bridges <OB36 & 38> that will be completed on 22/04/24 and will remain in situ for approx 30 weeks. The scaffolding will cre",110187392
"GRP walkway from Sandcliffe Road to Wallasey to GSMR tower in Down Cess",110187393
"D/S outlet headwall unprotected",110169951
"U/S and D/S headwalls unprotected",110169952
"U/S and D/S headwalls unprotected",110169953
"U/S headwall unprotected",110169954
"U/S headwall unprotected",110169955
"Headwalls unprotected",110169956
"U/S headwall unprotected",110169957
"U/S and D/S headwalls unprotected",110169958
"U/S and D/S headwalls unprotected",110169959
"Headwalls unprotected",110169960
"Upside headwall unprotected",110169961
"U/S and D/S headwalls unprotected",110169962
"U/S headwall unprotected",110169963
"LM back edge of cess unprotected~
",110169964
"Headwalls unprotected",110169965
"U/S and D/S headwalls unprotected",110169966
"D/S headwall unprotected",110169967
"Top of wall unprotected",110169968
"U/S and D/S headwalls unprotected",110169969
"U/S headwall unprotected",110169970
"Headwalls unprotected",110169971
"Headwalls unprotected",110169972
"Each end of structure - Provide full wing safety protection fencing",110169973
"Install wing safety fences at lineside approaches.",110169974
"All 4 wing walls - Provide wing safety fencing.",110169975
"Outlet headwall unprotected",110169976
"Headwalls unprotected",110169977
"HM D/S, HM & LM D/S - Provide safety wing fencing <3 x 5m>",110169978
"Install wing safety fencing to all four wings.",110169979
"Headwalls unprotected",110169980
"Headwalls unprotected",110169981
"Wingwalls unprotected",110169982
"Headwalls unprotected",110169983
"U/S and D/S headwalls unprotected",110169984
"Headwalls unprotected",110169985
"Provide wing safety fences",110169986
"U/S and D/S headwalls unprotected",110169987
"Headwalls unprotected",110169988
"Training and headwalls unprotected",110169989
"Take down damaged/spalled concrete fence post and panels and replace with new. Post number 5",110169990
"D/S LM & U/S HM - Install wing safety fences",110169991
"Manhole & headwalls unprotected",110169992
"D/S headwall unprotected",110169993
"Headwalls unprotected",110169994
"U/S and D/S headwalls unprotected",110169995
"Headwalls unprotected",110169996
"U/S headwall unprotected",110169997
"New pedestrian access point off Oldham Road. The access point is accessed via a pedestrian gate on Oldham Road <at the junction with Queens Road> and is a Haki Staircase up to the track on the Down Ashton Line. ~
This access point has been installed by th",110170091
"PED ACCESS POINT ON MVL1 CLARANCE STREET No.2",110170092
"THACKA LANE - ACCESS POINT, WICKET GATE & QUICK STEP",110171532
"Chamber in the 6ft between the UP and Down Line on the HXS2 at around 035m 0545y. Possible inspection chamber for the structure. Depth unknown.",110187452
"Level cossing only to be used as a pedestrian access point when the warning systems have not been activated.",110187941
"Level cossing only to be used as a pedestrian access point when the warning systems have not been activated.",110187942
"UTX IDENTIFIED FROM CABLE ROUTE SURVEYS UNDER TAKEN BY THE HOPE VALLEY PROJECT. UTX RUNS FROM THE 6FT TO THE UP CESS OF TTA1",110188011
"Existing Undertrack Crossing <UTX> identified from cable route surveys undertaken by the Hope Valley Project. The UTX is approximately 18m south of U/B 119 which crosses a private track from Dolly Lane to Waterside.  No further information is available.",110188012
"Existing Undertrack Crossing <UTX> identified from cable route surveys undertaken by the Hope Valley Project. The UTX is approximately 80m south of the Chinley Station Platform. The cable route continues as a URX across the car park into the PSP. No furth",110188013
"Existing Undertrack Crossing <UTX> identified from cable route surveys undertaken by the Hope Valley Project. Runs between a chamber in the Dn Cess to the trough route in the Up Cess. No further information is available.",110188014
"Existing Undertrack Crossing <UTX> identified from cable route surveys undertaken by the Hope Valley Project. No further information is available.",110188015
"Repair timber fencing on top of parapet where unstable & replace posts where rotten and Install ballast boards to fence at HM end of parapet where ballast is spilling.",110169858
"U/S & D/S headwall unprotected",110169859
"Repair damaged <missing pales> to fencing at Glazebrook end of bridge.",110169860
"replace decayed timber sleeper fence with concrete post and panel fence",110169861
"Replace missing and defective fencing.",110169862
"Headwalls unprotected ",110169863
"Training walls and Headwalls unprotected",110169864
"D/S Low Mileage - Repair/re-instate fencing",110169865
"D/S headwall unprotected",110169866
"Re-secure chainlink fencing to the posts to prevent unauthorised access and trespass.",110169868
"Replace damage compound mesh fence to secure the site. ",110169869
"replace/repair all defective fencing around the base. ",110169870
"boundary fence to be reinstated ",110169871
"Repair boundary fence - rear of wall high mileage end",110169872
"Install timber post and rail fencing to bridge approaches at track level <to remove fall risk>",110169876
"Repair/replace damaged fencing. Replace & repair displaced/missing fill to three baskets.",110169877
"Replace defective wing safety fencing.",110169878
"Replace defective/failed lineside safety fencing to all four parapet ends & sides",110169879
"D/S wingwalls unprotected",110169880
"Replace leaning revetment fence on the LM D/S end & install missing fences on the remaining three ends",110169881
"Replace collapsed wingfencing",110169882
"Provide and install headwall protection fences where required",110169883
"Install safety fences over headwalls and repair area of scoured training wall.",110169884
"Renew /repair trackside safety fences protecting drop to road over wing walls",110169885
"Repair defective timber fencing ",110169886
"Replace collapsed/missing wing safety fencing",110169887
"U/S Headwall - Repairs to leaning and weak timber safety fence",110169888
"Repair loose timbers to roadside approach fencing.",110169889
"Repair/replace decayed and broken fencing",110169890
"Repair insubstantial and loose section of wing safety fencing. Horses in adjacent field at time of exam.",110169891
"Repair/replace rotten/broken timber wing wall fencing. Replace corroded thru steel tube to dk 1 live us handrail",110169892
"Headwalls unprotected",110169893
"D/S headwall unprotected",110169894
"All wing fences - Replace defective safety fences with Galvanised Kee-Klamp to include parapets where required.",110169895
"D/S headwall unprotected",110169896
"U/S headwall unprotected",110169897
"Upside LM end - Repair/replace defective safety fence ",110169898
"New access pathway installed from the original access gate to FTN G-SMR REB at Freshfields Level Crossing.",110186532
"Existing Undertrack Crossing <UTX> identified from cable route surveys undertaken by the Hope Valley Project. Runs between a chamber in the Dn Cess to the trough route in the Up Cess. No further information is available.",110188009
"Existing Undertrack Crossing <UTX> identified from cable route surveys undertaken by the Hope Valley Project. The UTX runs from the 6ft of TTA1 to the Up Cess of NMC1.  No further information is available.",110188010
"U/S & D/S headwalls unprotected",110169899
"U/S & D/S headwalls unprotected",110169900
"Headwalls unprotected",110169901
"Headwalls unprotected",110169902
"Replace defective/missing approach wing fencing to span 1 - ballast retention system may well be required.",110169903
"U/S headwall unprotected",110169904
"U/S & D/S headwalls unprotected",110169905
"U/S & D/S headwalls unprotected",110169906
"Trackside - Replace defective timber wing fencing to downside Bredbury end",110169907
"LM US & DS - Replace/repair collapsed & defective wingwall wire fencing. Repair 1 defective vertical panel to HM US palisade fencing. ",110169908
"U/S Low Mileage End - Repair roadside fence",110169909
"Erect wing safety fencing where required. D/S Wingwalls",110169910
"Replace/renew wing safety fencing <4 x 3m>",110169911
"Repair/replace defective timber parapet posts where decayed with new treated timber.",110169912
"U/S parapet low",110169913
"Repair &paint corroded metal handrail. Include additional spans with similar handrail detail.",110169914
"Consider installing wing safety fences.",110169915
"Provide handrail/fencing to parapets such as kee-klamp or similar cored and fixed into concrete edge beams.",110169916
"Replace missing and defective section of US Glazebrook end fencing. ",110169917
"Replace Defective/Missing Fencing",110169918
"U/S headwall unprotected",110169919
"SLACKEY BROW - PEDESTRIAN ACCESS FROM SLACKEY BROW. W3W - option.fakes.inform",110179611
"PEDESTRIAN ACCESS POINT TO ENABLE ACCESS TO FSP RE0/162 AND RE1/03 what3words. golf.sorry.vaild",110178071
"BURIED GAS MAIN WITHIN THE BRIDGE DECK OLDHAM RD BRIDGE <20>. CARE NEEDS TO BE TAKEN WHEN DRILLING INTO THE UNDER SIDE OF THE BRIDGE DECK. 125MM PE TWIN MAINS DEPTH OF COVER 250MM. DEMAN8686",110184051
"Double gate no.16 padlock , 9-way multiduct UTX6 including turning chambers <TC1 Up Slow Ind & TC2 Up Fast Ind> .  1.1m from bottom of sleeper, Signalling Power, Signalling Control & Telecom Cables.~
TC1 - 138522.9551 463294.3213~
TC2 - 138528.7831  46329",110186392
"Double gate no.16, 9-way multi-duct UTX10 including turning chambers <TC1 Weston Road 9 & TC2 Down Sorting>. 1.1m from bottom of sleeper, Signalling Power, Signalling Control & Telecom Cables.~
What3Words = shredder.snacking.afterglow",110186413
"OSGR POPULATED FROM MARLIN",40449498
"OSGR POPULATED FROM MARLIN - U/BR 5 NORBRECK AVE",40449500
"CHAPEL-EN-LE-FRITH STATION VEHICLE ACCESS",40451360
"CHAPEL-EN-LE-FRITH SIGNAL BOX PEDESTRIAN ACCESS TO THE SIGNAL BOX VIA STEPS",40451361
"VEHICLE ACCESS",40451371
"ACCESS UP TO VIA STEPS",40453722
"BUXTON VEHICLE ACCESS ON LEVEL GROUND",40453780
"SLADE LANE HOLDFAST RRAP",40455011
"HINDLOW RRAP. Proprietary Access Ramps Required. W3W critic.delighted.manliness",40455198
"ACCESS DOWN TO VIA STEPS",40455788
"ACCESS DOWN TO VIA STEPS",40455790
"ACCESS TO VIA THE COAL YARD AT LEVEL GROUND",40455794
"OSGR POPULATED FROM MARLIN",40526444
"Heaton Norris Signal Box Approved RRAP.",40526446
"OSGR POPULATED FROM MARLIN",40412261
"OSGR POPULATED FROM MARLIN",40412262
"OSGR POPULATED FROM MARLIN",40412263
"OSGR POPULATED FROM MARLIN",40412264
"OSGR POPULATED FROM MARLIN",40412265
"OSGR POPULATED FROM MARLIN",40412266
"OSGR POPULATED FROM MARLIN",40412267
"OSGR POPULATED FROM MARLIN",40412330
"OSGR POPULATED FROM MARLIN",40412332
"OSGR POPULATED FROM MARLIN",40412333
"OSGR POPULATED FROM MARLIN",40412334
"OSGR POPULATED FROM MARLIN",40412336
"OSGR POPULATED FROM MARLIN",40412568
"OSGR POPULATED FROM MARLIN",40412569
"OSGR POPULATED FROM MARLIN",40412570
"OSGR POPULATED FROM MARLIN",40412571
"Difficult to use. Avoid if possible.",40412573
"OSGR POPULATED FROM MARLIN. Station Platform.",40412575
"OSGR POPULATED FROM MARLIN",40412579
"OSGR POPULATED FROM MARLIN",40412581
"OSGR POPULATED FROM MARLIN",40412583
"OSGR POPULATED FROM MARLIN",40412585
"OSGR POPULATED FROM MARLIN. Up side platform",40412587
"OSGR POPULATED FROM MARLIN",40412589
"OSGR POPULATED FROM MARLIN",40412591
"OSGR POPULATED FROM MARLIN",40412595
"OSGR POPULATED FROM MARLIN",40412597
"OSGR POPULATED FROM MARLIN",40412598
"OSGR POPULATED FROM MARLIN",40412599
"Platform End <North>",40416630
"OSGR POPULATED FROM MARLIN",40416632
"OSGR POPULATED FROM MARLIN",40416634
"OSGR POPULATED FROM MARLIN",40419403
"OSGR POPULATED FROM MARLIN",40419464
"OSGR POPULATED FROM MARLIN",40419479
"OSGR POPULATED FROM MARLIN",40419481
"PEDESTRIAN ACCESS VIA FOOTPATH ONTO DOWN PLATFORM. LMITED PARKING. ADDRESS: HOLLY GATE ROAD, DALTON IN FURNESS LA15 8PU",40419605
"VEHICLE COMPOUND. AMPLE PARKING. ADDRESS:",40419616
"FOOT ACCESS TO DOWN PLATFORM. LIMITED PARKING, ADDRESS: YARLSIDE ROAD ROOSE CUMBRIA LA13 9SJ",40419674
"FOOT ACCESS TO UP PLATFORM. LIMITED PARKING. ADDRESS: FLASS LANE ROOSE CUMBRIA LA13 9SJ",40419679
"OSGR POPULATED FROM MARLIN",40419798
"Japanese Knotweed present approximately 250 yards. Strimming is strictly prohibited as this will cause it to spread. No contact with the Rhizomes should be made as this may cause further spreading between the months of April and September. Only fully trai",110149249
"Japanese Knotweed present approximately 250 yards. Strimming is strictly prohibited as this will cause it to spread. No contact with the Rhizomes should be made as this may cause further spreading between the months of April and September. Only fully trai",110149251
"Japanese Knotweed present approximately 100 yards. Strimming is strictly prohibited as this will cause it to spread. No contact with the Rhizomes should be made as this may cause further spreading between the months of April and September. Only fully trai",110149253
"OSGR POPULATED FROM MARLIN",40419854
"OSGR POPULATED FROM MARLIN",40420876
"Occupied?: Redundant. Sample No: DOA/03006/184/1. Confirmation/Location: Yes - Fire back. Type: Chrysotile. Possible Risk: High.",40584142
"Occupied?: Redundant. Sample No: DOA/03006/184/3. Confirmation/Location: Yes - Drain pipe. Type: Chrysotile & Amosite. Possible Risk: High.",40584144
"Occupied?: Redundant. Sample No: DOA/03006/199/2. Confirmation/Location: Yes - Flue. Type: Chrysotile & Crocidolite. Possible Risk: Medium.",40584146
"Occupied?: Redundant. Sample No: DOA/03006/199/4. Confirmation/Location: Yes - Gutter and down pipe. Type: Chrysotile. Possible Risk: High.",40584148
"Occupied?: Redundant. Sample No: DOA/03006/252/2. Confirmation/Location: Yes - Ceiling Plate. Type: Chrysotile. Possible Risk: Medium.",40584150
"Occupied?: Redundant. Sample No: DOA/03006/252/4. Confirmation/Location: Yes - Drain pipe. Type: Chrysotile. Possible Risk: High.",40584152
"Occupied?: Occupied. Sample No: DOA/03006/137/1. Confirmation/Location: Yes - Drain pipe. Type: Chrysotile. Possible Risk: Medium.",40584154
"Occupied?: Redundant. Sample No: DOA/03006/159/1. Confirmation/Location: Yes - Roof. Type: Chrysotile. Possible Risk: Medium.",40584156
"Occupied?: Redundant. Sample No: DOA/03006/165/1. Confirmation/Location: Yes - Roof. Type: Chrysotile. Possible Risk: Medium.",40584157
"Occupied?: Redundant. Sample No: DOA/03006/234/1. Confirmation/Location: Yes - sheet Roof. Type: Chrysotile. Possible Risk: Medium.",40584158
"Occupied?: Redundant. Sample No: DOA/03006/234/2. Confirmation/Location: Yes - Roof Capping. Type: Chrysotile. Possible Risk: Medium.",40584159
"Occupied?: Redundant. Sample No: DOA/03006/242/2. Confirmation/Location: Yes - Guttering. Type: Chrysotile. Possible Risk: High.",40584160
"Occupied?: Redundant. Sample No: DOA/03006/242/3. Confirmation/Location: Yes - Drain Pipe. Type: Chrysotile. Possible Risk: High.",40584161
"Occupied?: Redundant. Sample No: DOA/03006/241/1. Confirmation/Location: Yes - Wall board. Type: Chrysotile. Possible Risk: High.",40584162
"Occupied?: Redundant. Sample No: DOA/03006/241/. Confirmation/Location: Yes - Sample from Oil store. Type: Chrysotile. Possible Risk: Medium.",40584163
"Occupied?: Redundant. Sample No: DOA/03006/249/1. Confirmation/Location: Yes - Fire back <upper board>. Type: Chrysotile. Possible Risk: High.",40584164
"Occupied?: Redundant. Sample No: DOA/03006/249/3. Confirmation/Location: Yes - Ceiling panel. Type: Chrysotile. Possible Risk: High.",40584166
"Occupied?: Redundant. Sample No: DOA/03006/249/5. Confirmation/Location: Yes - Guttering. Type: Chrysotile. Possible Risk: Medium.",40584168
"Occupied?: Redundant. Sample No: DOA/03006/250/2. Confirmation/Location: Yes - Drain pipe. Type: Chrysotile. Possible Risk: High.",40584170
"Occupied?: Redundant. Sample No: DOA/03006/146/1. Confirmation/Location: Yes - Fire back. Type: Chrysotile. Possible Risk: High.",40584172
"Occupied?: Redundant. Sample No: DOA/03006/146/3. Confirmation/Location: Yes - Flue collar. Type: Chrysotile. Possible Risk: High.",40584174
"Occupied?: Unknown. Sample No: DOA/03006/121/1. Confirmation/Location: Yes - Pipe. Type: Chrysotile. Possible Risk: High.",40584176
"Occupied?: Redundant. Sample No: DOA/03006/132/1. Confirmation/Location: Yes - Fog Hut roof. Type: Chrysotile. Possible Risk: Medium.",40584177
"Occupied?: N/A. Sample No: DOA/03006/136/1. Confirmation/Location: Yes - pipe. Type: Chrysotile. Possible Risk: High.",40584179
"Occupied?: Redundant. Sample No: DOA/03006/145/2. Confirmation/Location: Yes - Asbestos Shoe. Type: Chrysotile. Possible Risk: High.",40584181
"MOORE HOUSE-UPPER TEASDALE,CANDIDATE SPECIAL AREA OF CONSERVATION. AFFECTS ELR SAC & DAE3<NOT NW ZONE>",40588615
"Japanese Knotweed present approximately 10 yards. Strimming is strictly prohibited as this will cause it to spread. No contact with the Rhizomes should be made as this may cause further spreading between the months of April and September. Only fully train",110149255
"Japanese Knotweed present approximately 30 yards. Strimming is strictly prohibited as this will cause it to spread. No contact with the Rhizomes should be made as this may cause further spreading between the months of April and September. Only fully train",110149257
"Himalayan Balsam present approximately 1320 yards. Strimming is strictly prohibited as this will cause it to spread. No contact with the Rhizomes should be made as this may cause further spreading between the months of April and September. Only fully trai",110149259
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40494210
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40494212
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40494634
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40494636
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40494638
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40494640
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40494642
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40494644
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40494646
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40495057
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40495059
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40496614
"OSGR POPULATED FROM MARLIN",40499276
"OSGR POPULATED FROM MARLIN",40499278
"OSGR POPULATED FROM MARLIN",40499280
"OSGR POPULATED FROM MARLIN",40499282
"OSGR POPULATED FROM MARLIN",40499284
"OSGR POPULATED FROM MARLIN",40499286
"OSGR POPULATED FROM MARLIN",40499289
"OSGR POPULATED FROM MARLIN",40499291
"OSGR POPULATED FROM MARLIN",40499295
"OSGR POPULATED FROM MARLIN",40499297
"OSGR POPULATED FROM MARLIN",40499298
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40502725
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40502726
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40502759
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40502760
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40502761
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40502762
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40502763
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40502764
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40502765
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40503974
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40503975
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40503977
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40503978
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40504212
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40504213
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40504214
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40504215
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40504216
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40504217
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40504218
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40504219
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40504220
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40515389
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40515391
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40515393
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40515395
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40515397
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40515399
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40515401
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40515405
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40515407
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40515409
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40531099
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40531101
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40531103
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40531105
"Japanese Knotweed present approximately 250 yards. Strimming is strictly prohibited as this will cause it to spread. No contact with the Rhizomes should be made as this may cause further spreading between the months of April and September. Only fully trai",110149262
"Japanese Knotweed present approximately 1200 yards. Strimming is strictly prohibited as this will cause it to spread. No contact with the Rhizomes should be made as this may cause further spreading between the months of April and September. Only fully tra",110149265
"Japanese Knotweed present appoximately 400 yards. Strimming is strictly prohibited as this will cause it to spread. No contact with the Rhizomes should be made as this may cause further spreading between the months of April and September. Only fully train",110149267
"Japanese Knotweed present approximately 250 yards. Strimming is strictly prohibited as this will cause it to spread. No contact with the Rhizomes should be made as this may cause further spreading between the months of April and September. Only fully trai",110149269
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40531107
"OSGR POPULATED FROM MARLIN - SITE SURVEY REQUIRED",40531108
