"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"20179319","ILK2","208.11","QF","","208.11","9999","","MAV","","415592.0","446421.0","","HFJ6","","","","","","","","","","","20179319","2008-09-08","","NV","","","","","Unknown","Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road",""
"20774969","ILK2","208.112","QF","","208.112","1100","","MAV","","415580.0","446433.0","Sun Lane LC","HFJ6","","","","","","","","","Vehicle","","20774969","2013-03-14","","NRAIL","","","","","Up Main/Fast","","SE 15580 46433"
"20774970","ILK2","209.0376","QF","","209.0376","1100","","MAV","","414894.0","447058.0","Old Little Chef <Kashmiri Aroma>","HFJ6","","","","","","","","","Vehicle","","20774970","2013-03-14","","NRAIL","","","","","Up Main/Fast","","SE 14894 47058"
"20180027","ILK2","210.1716","QF","","210.1716","2100","","MAV","","412255.0","447590.0","Ilkley","HFJ6","","","","","","","","","NV","","20180027","2013-03-27","","NRAIL","","","","","Down Main/Fast","A RIGHT OF WAY WITH OR WITHOUT VEHICLES AT ALL TIMES + FOR ALL PUPOSES IN CONNECTION WITH THE USE + ENJOYMENT OF THE BOARD S LAND TO THE EAST OF THE PROPRTY OVER + ALONG THE LAND. ""THE RESERVED ROADWAY"". SHOWN HATCHED BROWN BUT NOT SO AS TO OBSTRUCT THE SAME AT ANY TIME OTHERWISE THAN AS NECESSARILY INVOLVED IN THE EXERCISE OF SUCH RIGHT SUBJECT TO THE BOARD OR THEIR SUCCESSORS IN TITLE PAYING A DUE PROPORTION ACCORDING TO USER OF REPAIRING THE MINTAINING THE RESERVED ROADWAY","SE 12255 47590"
"20774972","ILK2","211.0176","QF","","211.0176","2100","","MAV","","412069.0","447616.0","Ilkley Station","HFJ6","","","","","","","","","Vehicle","","20774972","2013-03-14","","NRAIL","","","","","Down Main/Fast","","SE 12069 47616"
"20180028","ILK2","211.0264","QF","","211.0264","2100","","MAV","","411980.0","447629.0","","HFJ6","","","","","","","","","","","20180028","2008-09-08","","JARVIS","","","","","Down Main/Fast","MIMS-SX//de/SC - A RIGHT OF WAY WITH OR WITHOUT VEHICLES OVER THE ROUTE SHOWN COLOURED BROWN",""
"20180728","ILK2","211.0506","QF","","211.0506","2100","","MAV","","411761.0","447648.0","Ilkley Station","HFJ6","","","","","","","","","Vehicle","","20180728","2013-03-14","","NRAIL","","","","","Down Main/Fast","","SE 11761 47648"
"20774974","KES","0.025","QF","","0.025","3301","","MAP","","449491.0","423536.0","Knottingley Depot WF11 0JG","HFJ7","","","","","","","","","Pedestrian","","20774974","2022-07-01","","NRAIL","","","","","","","SE 49491 23536"
"20773285","KES","0.0088","QF","","0.0088","3300","","MAV","","449458.1","423390.7","Knottingley South Jn WF11 0JX","HFJ7","","","","","","","","","NV","","20773285","2021-05-19","","NRAIL","","","","","Rev Goods","",""
"20179640","KIL2","0.1078","QF","","0.1078","9999","","MAV","","517844.0","417665.0","MARSH FARM UWC","HFJ4","","","","","","","","","","","20179640","2013-02-07","","NRAIL","","","","","Unknown","Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road",""
"20179585","KIL2","1.0088","QF","","1.0088","9999","","MAV","","517435.0","418254.0","REGENT OIL UWC","HFJ4","","","","","","","","","","","20179585","2013-02-07","","NRAIL","","","","","Unknown","Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road",""
