"SU473667-174 Not Known 150mm main under path on E side of OBr, 6"" main under W side path. High Pressure Water - RAR Code: HBW - HAZARD V.10",60113066
"SU473667-174 Not Known 2x sewers, 300mm & 225mm, run W to E along/under Station Road with encroachment under S boundary at centre of station and at E end. Sewage - RAR Code: HBF - HAZARD V.10",60113067
"SU472666-174 Railtrack Station domestic foul sewage connects to sewer at MHC by ticket barrier on path at rear of down platform. NB Connection from up platform arrives via a 6"" cast iron pipe bearing from MHC approx 345 degrees grid. Surface water drainag",60113069
"SU472666-174 Railtrack Station platform lighting cables in open areas under surface, in canopied areas carried at that level. Also connected under street in up side approach road. Domestic Voltage - HAZARD V.10",60113070
"SU472666-174 Cable and Wireless <formerly Mercury Comms> No services found for Cable and Wireless None - HAZARD V.10",60113072
"SU472666-174 Not Known Plans available underground cables in footpath and in road over bridge High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60113073
"Restricted clearance at signal post phone T592.",110147320
"SX483556-201 Eurobell <SW> Ltd. Cables in trench on overbridge Fibre Optic - RAR Code: HBI - HAZARD V.10",60117569
"SX450574-201 Eurobell <SW> Ltd. Cables in trench on overbridge Fibre Optic - RAR Code: HBI - HAZARD V.10",60117572
"SX490557-201 Eurobell <SW> Ltd. Cables in trench at underbridge Fibre Optic - RAR Code: HBI - HAZARD V.10",60117576
"ST607726-172 Bristol Water 2 x water mains under each side of road at UBr. High Pressure Water - RAR Code: HBW - HAZARD V.10",60115450
"ST607726-172 Bristol Water Cables under N side of road at UBr. BT plan also shows Mecury <now C&W> cable over line at same location. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60115451
"ST607727-172 South Western Gas Board Agreements 102278/9 re 16"" gas mains under road at UBr. HAZARD V.10",60115452
"ST609725-172 SWEB 11 x cable routes under road at UBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60115455
"ST609725-172 SWEB 11 x cable routes under NE side of line <outside of curve> adjacent to RT boundary running in and out RT land. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60115456
"ST597719-172 Bristol Water Water main under N bound side of road at Bath Road OBr. Abandoned main under S bound lane. The live route passes over MLN at 118.49. High Pressure Water - RAR Code: HBW - HAZARD V.10",60115458
"ST605727-172 Bristol Water Water main under NE side of road at OBr. High Pressure Water - RAR Code: HBW - HAZARD V.10",60115460
"ST607729-172 SWGB Agreements 102278/9 re gas mains under road at OBr shared with BLL 117m60.5ch HAZARD V.10",60115462
"ST609733-172 Railtrack BR CM&EE drg no151818A shows lighting & domestic supply cables to Lawrence Hill Goods Yard area on W side of BSW. Domestic Electric Cable - HAZARD V.10",60115463
"ST609733-172 Railtrack BR CCE drg no C29116 shows electric lighting suppl cables at Lawrence Hill Station. Other drgs also in wallet refer to drainage. Lighting Cable - RAR Code: HBL - HAZARD V.10",60115466
"ST609733-172 SWEB Cables under road at OBr. HAZARD V.10",60115467
"ST608737-172 Not Known Gas main under N side of road at OBr. High Pressure Gas - RAR Code: HBG - HAZARD V.10",60115469
"ST608737-172 British Telecom Cables under N side of road at OBr. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60115471
"ST568843-172 Bristol Water Water main under road at UBr. High Pressure Water - RAR Code: HBW - HAZARD V.10",60115474
"Restricted clearance at signal post phone T807.",110147344
"ST515781-172 Railtrack Avonmouth Station Spaflow plan available Various Services - HAZARD V.10",60115650
"SU515910-174 Southern Electric Cables cross under line and adjoining earthworks <adjacent to MLN mileage shown> at 20 degree skew. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60115653
"ST600750-172 Wessex Water Sewer under line. Plan in BSW wallet. Sewage - RAR Code: HBF - HAZARD V.10",60115655
"SP505062-164 Oxford Corporation Agreement 54864 re water main under road at Botley Road LC. High Pressure Water - RAR Code: HBW - HAZARD V.10",60115657
"SP482166-164 Southern Electric Overhead cable nr upside track High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60115659
"SP482171-164 British Telecom Telecom cables under downside of track crossing over track leading to Quarry terminating at river Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60115661
"SU165861-173 Southern Electric Cables under each side of road at Gypsy Lane OBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60115663
"SU519909-174 Thames Water Water main under NE side of road at OBr, carries on from route over OBr at 53.41 MLN. High Pressure Water - RAR Code: HBW - HAZARD V.10",60115667
"SU523912-174 Southern Electric Cables cross under line. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60115669
"ST611789-172 Railtrack BR RM&EE drg no 170714 shows point heating supply and layout at Filton Junction. Plan with BSW 4.50. Point Heating Cable - HAZARD V.10",60115671
"SU786767-175 British Telecom Cables under S side of road at OBr. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60115673
"SU786767-175 Southern Electric Cables under S side of road at OBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60115674
"SU781780-175 Cables in unknown cess serve signalling arrangements throughout this length. Cables may cross under line at signals and LOCs. S&T Cable - RAR Code: HBS - HAZARD V.10",60115675
"SU780784-175 British Telecom BT cables under down boundary 32.74 to UBr 33.00. Ditto up boundary. Cables under up boiundary 33.00 to 33.07. Route then joins/attached to up side Shiplake Viaduct to 33.17. Route then branches off to ground level and passe",60115676
"SU780786-175 Southern Electric Cable route under S side of road at UBr leading to sub station 5m from foot of RT embankment on SE quadrant of UBr N of Wargrave Station. Agreement 53137 refers. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60115677
"TQ240822-176 Transco Network of gas mains under line. High Pressure Gas - RAR Code: HBG - HAZARD V.10",60115860
"TQ239822-176 British Telecom Cables under both sides of road at OBr. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60115862
"TQ239822-176 London Electricity Cables under SW side of road at OBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10.See M78817 LEB which refers to 415v cable alongside railway.",60115863
"Agreement no 58129 dated 01/05/1934 with St Austell Electric Power Company regarding 230v electric cables over bridge",60116585
"SP506063-164 Southern Electric Low voltage cables under W side path of Rewley Road. Low Voltage Cable - HAZARD V.10",60116589
"SP506063-164 British Telecom Cables under Rewley Road. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60116591
"SP505065-164 Oxfordshire County Council Approaching start point from NNW this is a brick barrel sewer. Sewage - RAR Code: HBF - HAZARD V.10",60116593
"SX000528-204 British Telecom Cable under road at Ubr Trenance Bridge Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60116595
"SX503552-201 South West Water South West Water pipe located underground in bridge across track. Plans available High Pressure Water - RAR Code: HBW - HAZARD V.10",60116599
"SX503551-201 SWEB SWEB cable located across the track. plans available. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60116602
"SX503552-201 Transco SWEB cable located over track at Lanhydrock Rd. Plans available High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60116604
"SX503552-201 British Telecom British Telecom cables located in bridge over the tracks. Plans available Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60116606
"SX501558-201 Railtrack Scott Wilson plans show trough alongside track. Plans available S&T Cable - RAR Code: HBS - HAZARD V.10",60116608
"SX501558-201 Transco Transco gas main found in bridge under track. Plans available High Pressure Gas - RAR Code: HBG - HAZARD V.10",60116609
"ST335598-182 British Telecom Cables under W side of road at OBr. No services near line elsewhere 136.57 to 137.40. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60116610
"ST365623-182 SWEB Agreement 111877 re cables under NE side of road at OBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60116611
"ST324543-182 Bristol Water Pipe runs under line S of OBr. High Pressure Water - RAR Code: HBW - HAZARD V.10. M64792 Axbridge Rural Council.",60116612
"ST359619-182 Railtrack BR RM&EE drg no 170732 shows power supply position & cables to relay room & all point ends at Worle Junction. Point Heating Cable - HAZARD V.10",60116613
"ST359619-182 SWEB 3 x cable routes under NE side of road at OBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60116614
"ST357618-182 SWEB 2 x cable routes c8m apart cross over line. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60116615
"ST353615-182 British Telecom Cable route under each side of road at Locking Road OBr. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60116618
"ST365623-182 British Gas Agreement 111784 re pipe under N side of road at OBr. High Pressure Gas - RAR Code: HBG - HAZARD V.10",60116621
"ST335598-182 Bristol Water Pipe runs under W side of road at OBr. High Pressure Water - RAR Code: HBW - HAZARD V.10",60116622
"ST330591-182 Agreement 88146 Wessex Water re sewer under line with branch sewer close to RT up boundary. HAZARD V.10",60116623
"ST327584-182 Bristol Water Pipe appears to be attached to FB N of OBr. NB other services shown on BW plan. High Pressure Water - RAR Code: HBW - HAZARD V.10",60116625
"ST326578-182 Bristol Water Pipe runs under NE side of road at OBr. High Pressure Water - RAR Code: HBW - HAZARD V.10",60116627
"ST478692-172 Long Ashton RDC Agreement 20399 <not available> refers to catch pits near Nailsea & Backwell Station. Sewage - RAR Code: HBF - HAZARD V.10",60116759
"ST477692-172 Bristol Water Agreement 93603 re water main under N side of Station Approach Road Nailsea & B. Agreement 33032 refers to water main under road at UBr 126.34, agmt plan has long section with invert & ground levels. Bristol Water plan confirm",60116761
"ST574504-172 British Telecom Cables under each side of OBr. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60116763
"ST477692-172 British Telecom Cables under E side of road at UBr. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60116764
"ST477692-172 Transco Gas main under W side of road at UBr with branch under Station Approach Road serving housing on N side. High Pressure Gas - RAR Code: HBG - HAZARD V.10",60116766
"ST477692-172 SWEB Cables under down RT bouindary. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60116768
"ST477691-172 British Telecom O/h cables along N side of Station Approach Road then on N side earthworks of railway to beyond 126.55. Branch cable crosses over S Approach Road at 126.52 on deep skew. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60116770
"ST427663-172 SWEB Cables under parallel roads adjacent to NW RT boundary. Agreement 94480 refers. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60116772
"ST426661-172 SWEB Cables under parallel roads adjacent to RT boundary. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60116774
"ST423659-172 Wessex Water Sewer under line. Sewage - RAR Code: HBF - HAZARD V.10",60116776
"ST586713-172 SWEB 9 x cable routes under road at UBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60116778
"ST598720-172 Bristol Water Water main under SW of Bath Road at OBr, with spur to Bath Road DD. NB This route also passes over BRL at approx 1MP wirh further abandoned pipe in the OBr structure. High Pressure Water - RAR Code: HBW - HAZARD V.10",60116780
"ST591715-172 Bristol Water Water main under road at UBr at up end of Bednminster Station. High Pressure Water - RAR Code: HBW - HAZARD V.10",60116781
"ST591715-172 Transco Gas main under road at UBr. High Pressure Gas - RAR Code: HBG - HAZARD V.10",60116782
"ST591715-172 SWEB Cables under road at UBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60116783
"ST591715-172 Wessex Water Sewer under road at UBr. Sewage - RAR Code: HBF - HAZARD V.10",60116784
"ST588714-172 Wessex Water 2 x sewers under line at UBr. Sewage - RAR Code: HBF - HAZARD V.10",60116785
"ST587713-172 Railtrack BR DCE drg no 7215 shows track drainage details at Bedminster Station. Sewage - RAR Code: HBF - HAZARD V.10",60116786
"ST587713-172 Railtrack BR CCE drg no 908 shows lighting cables layout at Bedminster Station. NB This drawing may be out of date but cables may still be present as shown. Lighting Cable - RAR Code: HBL - HAZARD V.10",60116787
"ST565702-172 Railtrack Agreement C3496 refers to culvert at this location. Sewage - RAR Code: HBF - HAZARD V.10",60116788
"ST586713-172 Transco Gas main under road at UBr. High Pressure Gas - RAR Code: HBG - HAZARD V.10",60116789
"ST308368-182 Wessex Water Agreement 101658 re water main, 500mm 151.40 to 151.47, 600mm 151.47 to 151.48, 610mm 151.48 to 151.50, runs under/behind down side station buildings at Bridgwater. At 151.51 pipe turns W to pass under line qv & agreement 7930 re",60116790
"ST586713-172 British Telecom Cable route under road at UBr. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60116791
"ST586713-172 Wessex Water Sewer under road at UBr. Sewage - RAR Code: HBF - HAZARD V.10",60116792
"ST579707-172 Wessex Water Sewer under NE side of road at OBr. Sewage - RAR Code: HBF - HAZARD V.10",60116794
"ST579707-172 SWEB Agreement <not sent> re Bristol/Pylle Hill widening has plan showing cross section of service ducts under paths of Parson Street OBr. Electric to the SW side, water, gas and telephone to the NE side. Agreement 62105 Bristol Corp re elec",60116796
"ST579707-172 British Telecom Cables under NE side of OBr confirming position in plan in Item 3137. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60116797
"ST578706-172 Wessex Water BR CCE drg no 478 shows lighting layout at Parson Street Station. NB This plan may be out of date. Electric Cable - HAZARD V.10",60116798
"SU883816-175: A308 Marlow Rd U/B: Nearest postcode: SL6 7LZ - 50metres/54 yards from the railway-. From A4, north into A308 Marlow Rd to UB. Access through fence to branch line.",60133783
"SU552664-174 nearted postcode: RG7 5XA 221metres/241yards from the railway. Brimpton Road OB. From A4 into Brimpton Rd, towards Brimpton. Access via gate between rail and Canal bridge upside/dnside Access Point - HAZARD V.10",60133784
"SP536026-164 Nearest postcode: OX4 4QG 50metres/55yards from the railway. Former Littlemore Station: From Oxford <A423> Southern By-pass Rd. Take the A4142 towards Cowley. Turn right at the roundabout into Oxford Rd which leads to Sandford Rd. Access thro",60133787
"SP546027-164 Nearest postcode: OX4 6EZ 35metres/38yards from the railway.Mallams FP Crossing: Access from Spring Lane -see above <16m65ch> <foot> Access Point - HAZARD V.10",60133789
"ST971551-173 Railtrack Great Cheverell 3rd OB. <See above - 88m20ch>. Access via gate <key no. 5> and path down <foot> Access Point - HAZARD V.10",60133793
"SU567667-174 NEAREST POSTCODE: RG7 5SE 464metres/507yards froom the railway. Compeday LC: <O/A>. Access from A4 west of Woolhampton along track to upside <vehicle> Access Point - HAZARD V.10",60133797
"SU440666-174 NEAREST POSTCODE: RG20 0HA Railtrack Benhambridge Lock FP Crossing <O/A>: Off Enborne Rd along rough track. Access via dnside <foot> Access Point - HAZARD V.10",60133798
"TQ156827-176-Nearest postcode: UB6 8TJ - 100metres/109 yards from the railway-. From A40, turn into Argyle Rd <B452>, then right into Stockgrove Way. <Perivale Park> Access on left hand side under railway bridge. <Gated No. 5 key> Access Point - HAZARD V.",60133800
"SU967769-176 -Nearest postcode: SL4 1PJ - 45metres- xxxxxx  from the railway-.Windsor & Eton Central: Off B470 and B3022 <Thames Street> into Station Approach",60133801
"SU886807-175: Nearest postcode: SL6 1ES. 13metres/14 yards from the railway-.  From A4 London/Bath Rd south on A308, left into Greenfell Rd, then left into Silco Drive under railway bridge into Maidenhead Yard. Access to station and relief side <also see ",60133806
"TQ154829-176 -Nearest postcode: UB6 8AN_ - 111metres/50 yards from the railway-. South Greenford Station: From A40 under railway, turn left into Leaver Gardens. Parking available Access Point - HAZARD V.10NB: Signal wires for Greenford East box exist in t",60133807
"TQ160811-176 -NEAREST POSTCODE: W13 0JU_: 38METRES/41 YARDS FROM THE RAILWAY-. DRAYTON GREEN STATION: FROM A4020 UXBRIDGE RD. TURN INTO DRAYTON GREEN RD, LEADING INTO ARGYLE RD <B452 - ALSO FROM A40>. TURN INTO COURTFIELD GARDENS BEARING RIGHT INTO DRAYTO",60133810
"SU894872-175: Nearest postcode: SL8 5QH_ - 28metres/30 yards from the railway-. Bourne End Station: From A4155, Station Rd or A4094 from Maidenhead Access Point - HAZARD V.10 ~
PLEASE DRIVE TO THE END OF THE CAR PARK AT BOURNE END STATION FOR PARKING AND ",60133812
"SU887851 Cookham Station: Nearest postcode: SL6 9BP -directly next to the railway-. From A4 north onto B4447 <Rd to Cookham> leading to Maidenhead Rd, then turn left into station or straight on for LC",60133813
"SX797606-202 SWEB 2 x cable routes under road at UBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60118459
"SX917928-192 Cable and Wireless <formerly Mercury Comms> Cable under road at Obr New North Rd Fibre Optic - RAR Code: HBI - HAZARD V.10",60118460
"Follow the road behind a small industrial complex. Pedestrian access from gate at end of car park to Up Main and the GSM-R mast. ",60133931
"SU469916-174 Railtrack Stocks Lane LC: From A34, take A4130 towards Steventon. Turn right onto the B4017, which leads over railway bridge and into village. Turn left off High Street into The Causeway, then left again into Stocks Lane Access Point - HAZARD",60133933
"SU454916-174 Railtrack From A34, take A4130 towards Steventon. Turn right onto B4017, over railway bridge into village. Turn left off High Street into The Causeway. After crossing railway turn right into Vicarage Lane. Access via track parallel to railway",60133935
"SU411914-174 Railtrack Old Wantage Road Station. From Wantage, take the A338 towards East Hanney. Turn off at the Volunteer Public House. Good access through the former station yard. Access Point - HAZARD V.10. Authorised Road Rail Access",60133937
"SU890873-175: Nearest postcode: SL8 5RF 49metres/53 yards from the railway-. Shaws LC: <O/A>. From A4155 <or A4094> into Wharf Lane then right and immediately left into the Abbotsbrook Private Estate. Follow road round left to gate then footpath to crossi",60133938
"SU386909-174 Railtrack Denchworth OB. From Grove follow road to Denchworth. Access via gate and track down to upside <foot> Access Point - HAZARD V.10",60133939
"SU375908-174 Railtrack Circourt OB. From Wantage, take the A417 east towards Stanford in the Vale. After Mill Farm turn right into Circourt Rd towards Denchworth. Access path by over bridge to dnside <foot> Access Point - HAZARD V.10",60133940
"SU355905-174 Railtrack Old Challow Station: From Wantage, take the A417 east towards Stanford in the Vale. Access from both sides of A417 overbridge to both sides Access Point - HAZARD V.10. Authorised Road Rail Access",60133941
"SU347904-174 Railtrack Northfield Farm UB. Over A417 road bridge at Challow, turn left by Prince Of Wales P.H. Follow road past small houses and around building supplies compound to small farm under bridge. Access to upside Access Point - HAZARD V.10",60133944
"SU891872-175: Nearest postcode: SL8 5RR - 37metres/40 yards from the railway-: Marina LC: From A4155 <or A4094> into Wharf Lane. - Locally Monitored <vehicle> Access Point - HAZARD V.10. GIGA accessible Holdfast.",60133949
"Directions: From M4 Junction 4 turn left into Cherry Lane / Sipson Road / Station Road. After passing underneath the railway, turn right at mini- roundabout into Station Approach. Access is available to all lines via the platforms.",60133951
"Directions: From M4 Juction 3 take the A312 Parkway heading north. At the roundabout turn left onto North Hyde Road, then at the traffic lights turn right into Station Road. The station buildings and access is on the right. Access is available to all line",60133956
"ST854593-173 Southern Electric Cable under canal earthworks over the track at Obr Aqueduct leading to sub-station. See agreement no M97570 which also refers. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60118637
"ST855600-173 Railtrack BR CEE dwg no.V8881 refers to provision 6ft drain and outfall inconnection with relaying of downline and shows degree of cover over pipe Cesspit/Drain - RAR Code: WDB - HAZARD V.10",60118638
"SX503555-201 Railtrack BR CM&EE drg no 165044 shows layout of pipework from storage room to new HST shed, Laira Depot. Unknown Pipeline - HAZARD V.10",60118640
"SX503555-201 Railtrack BR CM&EE drg no 165864 amendment B shows shore supply layout for main sidings, Laira Depot. Electric Cable - HAZARD V.10",60118642
"SX503555-201 Railtrack BR CM&EE drg no 164011 shows layout of pre-heating cable ductwork, rear of buffer stops, Laira Depot. Electric Cable - HAZARD V.10",60118643
"SU663713-175 NEAREST POSTCODE: RG31 7AZ 284metres/310yards from the railway. Calcot LC: Access from Calcot Estate Access Point - HAZARD V.10",60134060
"SU582666-174 NEAREST POSTCODE: RG7 5RL  159metres/173yards from the railway. Wickham Knights LC: <O/A & FP>. From the A4 travelling west, turn left past a layby, onto an unsurfaced road <near caravan park>. Access via upside/dnside to gates/stiles <foot> ",60134061
"TQ203821-176 Park Royal Road overbridge: Nearest postcode: NW10 6JZ - 79metres/86yards from the railway- . From A40 into Victoria Rd then sharp left into Park Royal Rd <B4492>. Access via steps to upside.",60134062
"TQ146841-176 . Former Greenford Cement Sidings: Nearest postcode: UB6 0AL - 140metres/153yards from the railway-. Off A40 into Greenford Rd <A4127>, towards station, under railway bridge, left into Purex Rd across Oldfield Rd <vehicle> Emergency Access. N",60134064
"TQ174829-176 Alperton Lane underbridge: Nearest postcode: HA10 1DX - 91metres/99yards from the railway-. Off A4 into Alperton Lane or Hanger Lane <A4005> into Alperton Lane. Access via gate <key no. 5> and steps up",60134068
"ST518795-172 Wessex Water Double sewer under line and St Andrews Road Station platform. Branch sewer connects under furthest down siding. Sewage - RAR Code: HBF - HAZARD V.10",60134073
"SU966776-176 Southern Electric 4 x cable routes under/adjacent to SE boundary. Cables run beyond end mileage. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60134076
"SU965779-176 Southern Electric Cables under line beneath arch of viaduct. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60134086
"ST783619-172 Wessex Water Raw water pipe <untreated> runs under line from adjacent river. Agreement 106987 refers. Water Pipe - HAZARD V.10",60118798
"ST783615-172 British Telecom Cables under land adjacent to up boundary <E side>. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60118800
"ST783615-172 British Telecom Cables under each side of road at UBr. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60118801
"ST866518-183 Wessex Water Sewer under road at UBr. Sewage - RAR Code: HBF - HAZARD V.10",60118803
"ST838691-173 Transport, Secretary of State for MOT SI 1277/1949 refers to electric cables over Corsham Tunnel. See agreement no. 73979 High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60134225
"ST846692-173 Transport, Secretary of State for MOT SI 1274/1949 refers to drains over Corsham Tunnel. See agreement no. 73979 Cesspit/Drain - RAR Code: WDB - HAZARD V.10",60134227
"ST878698-173 Transport, Secretary of State for MOT SI 1274/1949 refers to sewers crossing under railway and southern slopes of line at this mileage Sewage - RAR Code: HBF - HAZARD V.10",60134229
"ST936829-173 British Telecom Cables under SW side of road at UBr. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60134243
"ST508699-172 Somerset CC Agreement no. 74180 refers to 6 "" surface water pipe and catchpits crossing under track at Ubr at Somerton Surface Water - HAZARD V.10",60134247
"ST508699-172 Somerset Rivers Catchment Board Agreement no. 62110 refers to 3/4"" water pipe crossing under track at Ubr at Somerton Water Pipe - HAZARD V.10",60134248
"ST82456064-172 Railtrack Site Includes Station, Tunnel And Track Formation Between 7M And 7M 20C Bradford On Avon No.2 Conservation Area Nearest stn: Bradford On Avon; Council: West Wiltshire; Planning auth: West Wiltshire Dc ID: HR03260/8001 - HAZARD V.1",60135613
"--- Wessex Water Sewer under Muller Road at UBr. Sewage - RAR Code: HBF - HAZARD V.10",60153108
"--- Thames Water 3 x sewers under road at UBr shared with LUL. Sewage - RAR Code: HBF - HAZARD V.10",60153113
"Agreement no 52399 with Ealing Corporation regarding --- Thames Water 2 x sewers under road at UBr shared with LUL at WNW end of Perivale Station. Sewage - RAR Code: HBF - HAZARD V.10",60153114
"--- Transco Gas main under road at Oldfield Lane UBr. High Pressure Gas - RAR Code: HBG - HAZARD V.10",60153115
"--- British Telecom O/h cables serving Shrivenham Station site on up side. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60153124
"--- Transco Gas main under road adjoining NE face of former Greenford Station buildings, may be out of RT ownership. High Pressure Gas - RAR Code: HBG - HAZARD V.10",60153125
"Gas main under SE side of road at Greenford Road UBr. High Pressure Gas - RAR Code: HBG - HAZARD V.10",60153127
"Agreement no 53079 with Gas & Light Coke Company regarding 8"" gas pipe in road under bridge.",60153128
"--- Transco Gas main under NW side of road at Bideford Avenue UBr. High Pressure Gas - RAR Code: HBG - HAZARD V.10",60153130
"--- Lowell Baldwin Ltd Agreement 97323 <missing> re pipe <under?> line. Surface Water - HAZARD V.10",60153131
"--- Railtrack Correspondence M75519 re culvert crossing under line SSW/NNE to River Thames. Surface Water - HAZARD V.10",60153133
"--- Avon CC Agreement 108873 <missing> re sewer at unknown position to line. Sewage - RAR Code: HBF - HAZARD V.10",60153135
"--- Lowell Baldwin Ltd Agreement 66447 shows 11KV cables under E side of road at OBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60153137
"SX838653-202 National Grid Nil return for Nat Grid at this location None - HAZARD V.10",60153327
"SO925333-1-150 Energis Nil return for Energis at this location None - HAZARD V.10",60153337
"SX778443-204 Energis Nil return for Energis at this location None - HAZARD V.10",60153342
"SP281187-1-163 Energis No services at mileage shown. None - HAZARD V.10",60153354
"SU145849-1-173 Energis Nil return for Energis at this location None - HAZARD V.10",60153537
"SO688060-1-162 Energis Nil return for Energis at this location None - HAZARD V.10",60153542
"SU602806-1-175 Henley RDC Agreement 92815 Henley RDC re sewer under adjacent roadway between mileages quoted, no plan attached. Sewage - RAR Code: HBF - HAZARD V.10",60153549
"SU602818-1-175 Henley RDC Agreement 92815 Henley RDC re sewer under adjacent roadway between mileages quoted, no plan attached. Sewage - RAR Code: HBF - HAZARD V.10",60153552
"SU602811-1-175 Henley RDC Agreement 92815 Henley RDC re sewer under road at UBr, no plan attached. Sewage - RAR Code: HBF - HAZARD V.10",60153553
"SU293662-1-174 Cable and Wireless <formerly Mercury Comms> Nil return for Cable & Wireless at this location None - HAZARD V.10",60153559
"ST856500-1-183 Cable and Wireless <formerly Mercury Comms> Nil return for Cable & Wireless at this location None - HAZARD V.10",60153560
"SU383909-1-174 Cable and Wireless <formerly Mercury Comms> Nil return for Cable & Wireless at this location None - HAZARD V.10",60153564
"TQ157824-1-176 National Grid Nil return for Nat Grid at this location None - HAZARD V.10",60153571
"SP258222-1-164 National Grid Nil return for Nat Grid at this location None - HAZARD V.10",60153572
"SP287185-1-164 National Grid Nil return for Nat Grid at this location None - HAZARD V.10",60153573
"ST608782-172 Agreement 74049 & SWEB Cables under line. HAZARD V.10",60152921
"ST607779-172 Agreement 100571 & SWEB Cables over line between poles within <?> RT boundary. HAZARD V.10",60152922
"SW709605-202 National Grid Nil return for Nat Grid at this location None - HAZARD V.10",60153754
"SW618388-203 National Grid Nil return for Nat Grid at this location None - HAZARD V.10",60153755
"SW763448-204 National Grid Nil return for Nat Grid at this location None - HAZARD V.10",60153761
"SX254635-201 National Grid Nil return for Nat Grid at this location None - HAZARD V.10",60153771
"SU962783-1-176 National Grid Nil return for Nat Grid at this location None - HAZARD V.10",60153775
"SX334584-201 National Grid Nil return for Nat Grid at this location None - HAZARD V.10",60153776
"SP431143-1-164 Witney RDC Agreement 94369 re sewer under N side of road at Obr at Long Hanborough Bridge Sewage - RAR Code: HBF - HAZARD V.10",60153782
"SO746168-1-162 Severn Trent Mains Water pipeline crosses railway at Ley Level Crossing - pipe laid beneath East <Up> side of roadway. Agreement 98815 NWGlos Wtr Bd refers. ST Water Ref.SH/NTW/RAI0203 refers.HAZARD V.10",60153783
"SU472667-174 Not Known Cables under path on W side of road at OBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60113286
"SU586859-174 Plant cables located alongside and across track. Scott Wilson track survey available Plant Cable - HAZARD V.10",60113288
"Restricted clearance at signal post phone SN61.",110147276
"SW980523-204 Railtrack Footpath from goods yard approach road to Up side of line. Access Point - HAZARD V.10",60108250
"SU527905-174 Railtrack Via steps at north end of public subway, boarded crossing and end of Great Western Society's premises, to boarded crossing over down and up avoiding lines to signal. Access Point - HAZARD V.10",60108252
"SU527905-174 Railtrack Via Platform 1 to footpath, cross over footbridge into car park, at entrance to car park turn right into Diesel Depot, turn right again into yard. Access Point - HAZARD V.10",60108253
"From Plymouth station, main entrance, go to deliveries car park at Eastern end of platforms. Vehicle access to Downside via gate at end of car park which leads to a timber RRAP. ",60108256
"TQ118795-176 Transco Transco gas pipe appears to be buried under track which is under a road bridge Map available. High Pressure Gas - RAR Code: HBG - HAZARD V.10.See also M65784 Gaslight & Coke Co. which refers to 2.6"" cast iron gas pipe under track betw",60113441
