"DOWN MAIN/FAST - WARNING SSOW WORKING PROHIBITION DUE TO RESTRICTED SIGHTING DISTANCE AVAILABLE.",110157787
"REV SINGLE - WARNING SSOW WORKING PROHIBITION DUE TO RESTRICTED SIGHTING DISTANCE AVAILABLE.",110157788
"Up Main/Fast - This location can only be patrolled with an adequate Lookout protection providing a Line Blockage is obtained on the Fast Reversible Spur SNS. Any other activities will require the line to be blocked between 06m00ch and 06m18ch",110157789
"Up Main/Fast - Access from Forest Road via a single gate. 28 steps up to track level. SMS3 9NS.",110157790
"DOWN MAIN/FAST - WARNING SSOW WORKING PROHIBITED DUE TO NO POSITION OF SAFETY.",110157791
"UP MAIN/FAST - WARNING SSOW WORKING PROHIBITED DUE TO NO POSITION OF SAFETY.",110157792
"ALL/MULTIPLE TRACKS - WARNING SSOW WORKING PROHIBITED DUE TO NO POSITION OF SAFETY.",110157793
"WARNING SSOW WORKING PROHIBITED THROUGHOUT BDU SITE DUE TO INADEQUATE SIGHTING DISTANCES AND RESTRICTED CLEARANCES",110157827
"Limited clearance between Down Sussex Slow and Viaduct parapet wall",110157828
"Risk Rating 3, Hazard Rating 2, Score 6 - Access off Foundry Lane - Lighting at access - No third party permissions",110171073
"Horsham Foundary Lane - Under track crossing at Horsham Station - 8 x 150mm burried ducts containg 750 DC along track cables. From track to TIS 1858 1859 1860 1861 lad to CESS.~~From TIS 1858, 1859, 1860 & 1861 the ducts are burried at the depth of 1.1m to the existing access road. They then take a right angle turn to run under the existing turning chamber adjacent the old signal box at the depth of 2 meters 100mm. ~~The ducts are then buried at a depth of 2.1m from existing turning chamber down the access road to the newly installed chamber at the bottom of the access road. From the new chamber the ducts are installed under the engine road at the depth of 1.1m below the bottom of the sleeper where they are raised into troughing in the substation compound.",110171074
"Billingshurst - New pedestrian Access Gate access for TIS 2061",110171075
"New pedestrian Access Gate access for Roffey Road Substation",110171076
"Salfords Substation REB. What3Words - chair.waddled.eagle",110178794
"Gatwick Airport REB. What3Words - park.than.forest",110178795
"CLAY LANE. What 3 words, Artichoke.Sushi.Grading.",110178796
"KILNWOOD CROSSING. What 3 words, Twigs.Pace.Leap.",110178797
"DAUX ROAD. What 3 words, Burglars.Expand.Chief",110178798
"CHALK PIT LANE. WHAT3WORDS /// LIKES.WOOL.ACTORS.",110178799
"Courtland Road Ind Estate, Access via back of estate by IPC Group. What3Words - scouts.blank.moment",110178800
"AUTHORISED ACCESS POINT - ROAD/RAIL VEH",110179022
"No Access/Egress found in HD ",110179023
"No Access/Egress found in HD BR1 key required to open gate.",110179024
"No Access/Egress found in HD ",110179025
"No Access/Egress found in HD ",110179026
"No Access/Egress found in HD ",110179027
"No Access/Egress found in HD ",110179028
"No Access/Egress found in HD ",110179029
"No Access/Egress found in HD ",110179030
"No Access/Egress found in HD ",110179031
"AUTHORISED ACCESS POINT - ROAD/RAIL VEH",110179032
"No Access/Egress found in HD ",110179033
"No Access/Egress found in HD ",110179034
"No Access/Egress found in HD ",110179035
"No Access/Egress found in HD ",110179036
"No Access/Egress found in HD ",110179037
"No Access/Egress found in HD ",110179038
"No Access/Egress found in HD ",110179039
"No Access/Egress found in HD ",110179040
"No Access/Egress found in HD ",110179041
"No Access/Egress found in HD ",110179042
"AUTHORISED ACCESS POINT - ROAD/RAIL VEH",110179043
"No Access/Egress found in HD ",110179044
"No Access/Egress found in HD ",110179045
"No Access/Egress found in HD ",110179046
https://abcrailwayguide.uk/one-oclock-public-level-crossing-west-sussex#.YtmFrbbMJPY,110179291
"WHAT 3 WORDS ///DARKER.FORMS.RENT. BATTERSEA REVERSIBLE. ACCESS VIA PEDESTRIAN OR VEHICLE ACCESS. 7M OF CONCRETE, TURN RIGHT TARMAC/DIRT TO AN ACCESS GATE. 9.5M OF DIRT/RUBBISH FOLLOWED BY 143M YELLOW WAFFLE BOARD, 11 METAL STEPS UP TO GSMR SITE. ACCESS IS TRACKSIDE, NO ADDITIONAL LIGHTING.",110179955
"Thanet Parkway Station - CT12 5HN Under Track Drainage UTX for Platform Drainage system carrying surface water from Platform 1 and Platform 2 to infilteration pond. 225mm ID HDPE SDR 11 Pipe @ 1224mm depth from bottom of sleeper of Down Stour.",110183771
"Under Track UTX for LV Electrication AC Cables and Comm Cables. 9 Ways Cubis diameter multiducts @ 900mm depth from Bottom of sleeper of Down Stour. Ducts crossing from Down Stour Cess to Up Stour Cess.",110183772
"Following the feeder renewal, a buried & inaccessable redundant cable left in situ. The cable is 33kV, 3 CORE, 95mm2 Al oil filled feeeder cable, drained & capped off.",110183773
"Following installation of a new feeder route through Kearsney Statiion, a redundanct & inaccessable oil fillled HV cable contained in a concrete troughing & buried along the plaform was drained, capped at both ends & left in Situ.",110183774
"BLACKBROOK SUBSTATION. ACCESS VIA LODGE LANE - RH54NY / OS GRID: TQ191458 What3Words - pepper.mime.dress",110147192
"OCKLEY SUBSTATION. ACCESS VIA CLOES LAND AND STATION APPROACH - RH55LT / OS GRID:TQ165411 What3Words - gambles.rainfall.vase",110147193
"Lincoln Road access point. What3Words - wings.happen.fats",110160166
"WHAT 3 WORDS ///EMAIL.OFTEN.COAST. CONCRETE LEADING TO BALLAST/TROUGH - SOME STATION LIGHTING IS AVAILABLE IN THE AREA. THIS ACCESSES TRACK LEVEL.",110179909
"WHAT 3 WORDS ///MINUS.SYSTEM.RASH. FROM GATE - 5M THEN 9M OF CONCRETE STEPS ENCOMPASSING 14 STEPS. HAND RAILS EXIST. REB NOT AT TRACK LEVEL. THERE IS ALSO ADDITIONAL NEW CONCRETE STEPS TO TRACK LEVEL. NO LIGHTING",110179910
"WHAT 3 WORDS ///WINK.SLEEP.FEAST. ADDITION OF ACCESS POINT. RAMPED OR GATED/STEPS ON ALL PLATFORMS.",110179951
"WHAT 3 WORDS ///TIGHT.SING.FEARS. AUTHORISED ACCESS POINT - PEDESTRIAN",110179952
"WHAT 3 WORDS ///VENUES.FOLLOW.EVENLY. GRASS/STONEY SURFACE. ACCESS TO TRACK. NO ADDITIONAL LIGHTING TRACKSIDE.",110179953
"What three words are - asking.matter.cheeks, over 20 stairs to track level",70261266
"walking and working at west loop cess and 4foot is prohibited, prohibition starts at the white light crossing and covers whole west loop . West loop cess cannot be treated as position of safety",110156707
"Degraded troughing lid posing tripping hazard. - close call reference: 185340",110158847
"Troughing lids missing, cable housing exposed - Close call reference NRB21570",110158849
"KEMSING STATION PLAT 1 - Ungated",110176561
"KEMSING STATION PLAT 2 - Ungated",110176562
"LEIGH STATION PLAT 1 - Gated",110176563
"LEIGH STATION PLAT 2 - Gated",110176564
"MARDEN STATION PLAT 1 - Ungated",110176565
"MARDEN STATION PLAT 2 - Ungated",110176566
"ORE STATION PLAT 1 - Ungated",110176567
"ORE STATION PLAT 2 - Ungated",110176568
"PADDOCK WOOD STATION PLAT 1 - Gated",110176569
"PADDOCK WOOD STATION PLAT 2 - Gated",110176570
"PADDOCK WOOD STATION PLAT 3 - Ungated",110176571
"PENSHURST STATION PLAT 1 - Ungated",110176572
"PENSHURST STATION PLAT 2 - Ungated",110176573
"ROBERTSBRIDGE STATION PLAT 1 - Ungated",110176574
"ROBERTSBRIDGE STATION PLAT 2 - Ungated",110176575
"SEVENOAKS STATION PLAT 3 - Ungated",110176576
"SEVENOAKS STATION PLAT 4 - Ungated",110176577
"ST.LEONARDS WARRIOR SQUARE STA - Ungated",110176578
"ST.LEONARDS WARRIOR SQUARE STA - Ungated",110176579
"STONEGATE STATION PLAT 1 - Gated",110176580
"BECKENHAM JUNCTION STATION PL3 - Gated",110176581
"STONEGATE STATION PLAT 2 - Gated",110176582
"THREE OAKS STATION PLAT 1 - Ungated",110176583
"TONBRIDGE STATION PLAT 1 - Ungated",110176584
"TONBRIDGE STATION PLAT 2 - Ungated",110176585
"TONBRIDGE STATION PLAT 3 - Ungated",110176586
"TONBRIDGE STATION PLAT 4 - Ungated",110176587
"TUNBRIDGE WELLS CENTRAL STATIO - Gated",110176588
"TUNBRIDGE WELLS CENTRAL STATIO - Gated",110176589
"WADHURST STATION PLAT 1 - Ungated",110176590
"WADHURST STATION PLAT 2 - Gated",110176591
"WEST MALLING STATION PLAT 1 - Ungated",110176592
"WEST MALLING STATION PLAT 2 - Ungated",110176593
"WEST ST.LEONARD STATION PLAT 1 - Ungated",110176594
"WEST ST.LEONARD STATION PLAT 2 - Ungated",110176595
"WINCHELSEA - Ungated",110176596
"BAT AND BALL STATION PLAT 1 - Ungated",110176597
"BAT AND BALL STATION PLAT 2 - Ungated",110176598
"BATTLE STATION PLAT 1 - Gated",110176599
"BATTLE STATION PLAT 2 - Ungated",110176600
"BELTRING STATION PLAT 1 - Ungated",110176602
"BELTRING STATION PLAT 2 - Ungated",110176603
"BEXHILL STATION PLAT 1 - Gated",110176604
"BEXHILL STATION PLAT 2 - Gated",110176605
"BOROUGH GREEN/WROTHAM STATION - Ungated",110176606
"BOROUGH GREEN/WROTHAM STATION - Ungated",110176607
"COODEN BEACH STATION PLAT 1 - Ungated",110176608
"COODEN BEACH STATION PLAT 2 - Ungated",110176609
"CROWHURST STATION PLAT 1 - Gated",110176610
"CROWHURST STATION PLAT 2 - Gated",110176611
"DOLEHAM STATION PLAT 1 - Ungated",110176612
"DUNTON GREEN STATION PLAT 2 - Ungated",110176613
"EAST MALLING STATION PLAT 1 - Ungated",110176614
"EAST MALLING STATION PLAT 2 - Ungated",110176615
"EDENBRIDGE STATION PLAT 1 - Ungated",110176616
"EDENBRIDGE STATION PLAT 2 - Ungated",110176617
"ETCHINGHAM STATION PLAT 1 - Ungated",110176618
"ETCHINGHAM STATION PLAT 2 - Ungated",110176619
"FRANT STATION PLAT 1 - Ungated",110176620
"FRANT STATION PLAT 2 - Gated",110176621
"GODSTONE STATION PLAT 1 - Ungated",110176622
"GODSTONE STATION PLAT 2 - Ungated",110176623
"HASTINGS STATION PLAT 1 - Ungated",110176624
"HIGH BROOMS STATION PLAT 1 - Gated",110176625
"HIGH BROOMS STATION PLAT 2 - Gated",110176626
"HILDENBOROUGH STATION PLAT 1 - Ungated",110176627
"HILDENBOROUGH STATION PLAT 2 - Ungated",110176628
"KEMSING STATION PLAT 1 - Gated",110176629
"KEMSING STATION PLAT 2 - Ungated",110176630
"LEIGH STATION PLAT 1 - Gated",110176631
"LEIGH STATION PLAT 2 - Gated",110176632
"MARDEN STATION PLAT 1 - Ungated",110176633
"MARDEN STATION PLAT 2 - Ungated",110176634
"ORE STATION PLAT 1 - Ungated",110176635
"ORE STATION PLAT 2 - Ungated",110176636
"PADDOCK WOOD STATION PLAT 1 - Gated",110176637
"PADDOCK WOOD STATION PLAT 2 - Gated",110176638
"PADDOCK WOOD STATION PLAT 3 - Ungated",110176639
"PENSHURST STATION PLAT 1 - Gated",110176640
"PENSHURST STATION PLAT 2 - Gated",110176641
"ROBERTSBRIDGE STATION PLAT 1 - Ungated",110176642
"ROBERTSBRIDGE STATION PLAT 2 - Ungated",110176643
"SEVENOAKS STATION PLAT 1 - Gated",110176644
"WADHURST STATION PLAT 2 - Ungated",110176645
"WEST MALLING STATION PLAT 1 - Gated",110176646
"WEST MALLING STATION PLAT 2 - Gated",110176647
"WEST ST.LEONARD STATION PLAT 1 - Gated",110176648
"WEST ST.LEONARD STATION PLAT 2 - Gated",110176649
"WINCHELSEA - Ungated",110176650
"BECKENHAM JUNCTION STATION PL2 - Ungated",110176651
"SEVENOAKS STATION PLAT 2 - Gated",110176652
"SEVENOAKS STATION PLAT 3 - Ungated",110176653
"SEVENOAKS STATION PLAT 4 - Ungated",110176654
"ST.LEONARDS WARRIOR SQUARE STA - Ungated",110176655
"ST.LEONARDS WARRIOR SQUARE STA - Ungated",110176656
"STONEGATE STATION PLAT 1 - Gated",110176657
"STONEGATE STATION PLAT 2 - Gated",110176658
"THREE OAKS STATION PLAT 1 - Ungated",110176659
"TUNBRIDGE WELLS CENTRAL STATIO - Gated",110176660
"TUNBRIDGE WELLS CENTRAL STATIO - Gated",110176661
"WADHURST STATION PLAT 1 - Gated",110176662
"WHAT 3 WORDS ///OFTEN.GUARD.TENT. INSIDE GATE HAS HARD STAND FOR 1 VEHICLE. AREA AROUND GSMR IS GRASS. STREET LIGHTING IS USUABLE BUT NO TRACKSIDE LIGHTS. 20 CONCRETE STEPS UP TO THE WEST LONDON LINE IS ALSO ACCESSIBLE FROM HERE",110179954
"WHAT 3 WORDS ///TRIAL.RATE.REFERS. ADDITION OF ACCESS POINT. RAMPED BOTH ENDS OF THE PLATFORM.",110179956
"WHAT 3 WORDS ///MUDDY.VIEWS.BRICKS. AUTHORISED ACCESS POINT - PEDESTRIAN.",110179957
"WHAT 3 WORDS ///HEAVY.ABOVE.CLIENT. ADDITION OF ACCESS POINT. STAIRS LEADING UP TO THE TRACK WITH GRP HANDRAIL.",110179958
"WHAT 3 WORDS ///TALKED.BRASS.SILENT. ADDITION OF ACCESS POINT. PATFORM 1 RAMPED BOTH ENDS. pLATFORM 2 RAMPED COUNTRY END ONLY.",110179959
"WHAT 3 WORDS ///TIMES.ENTRY.SAGE. ADDITION OF ACCESS POINT. RAMPED BOTH ENDS OF THE PLATFORM.",110179960
"Additional Entry - Platform EndWhat3Words - pile.desks.entertainer",110180052
"PEDESTRIAN ACCESS OFF RUSHWORTH STREET",110186632
"Walking Route to access Track Isolating Switch 9028, 3945, 3920, 9027 only. Walking Route is 3060mm from VTB3 at its closest point. Known cable route for feeders to 1713pts. WHAT3WORDS /// ODDLY.CODE.SPEAK.",110187574
"WHITE LIGHT CROSSING. Access point to the White Light Crossing - leading from Brighton CED Depot to the ends of Platform 1 and 2 of Brighton Station. Important: Only cross when white light is lit. What3Words - crop.orders.update",110149773
"Bullhead rail buried in the 4 foot, in the upwards position causing tripping hazard. Also will be a problem if track was ever to be re-newed",110157826
"Gradients through BDU not suitable for all types of on-track equipment. Gradients at BDU is 1 in 41",110157829
"HANDRAIL PROTECTING LOCATION CASES",110184851
"Access point for access to TDs Forest Hill to Sydenham adjacent to Sydenham Park Footbridge",110184852
"Live DC cables installed within track bed 750V DC – cables contained within SYD .~Additional tripping hazard because cables installed within track bed contained in SYD~DC cables feeding other electrical sections – when the CSM2 line is under possession with an isolation, the cables within the track bed may remain live unless L237, L238, L051, L231, L230, L052, L322 & L321 are under track possession and isolation. This is anticipated to be the case until 01/03/24.",110184131
"2no 110OD buried ducts at 300mm deep containing new F1073 pilot and fibre cables cross under Chislehurst Substation concrete walkway and join surface route into a substation. Cables are 20 pair 0.9mm Cu compound filled pilot and SM48 fibre cables.",110187253
"2no 110OD buried ducts at 300mm deep containing new F1073 pilot and fibre cables cross under Chislehurst Substation concrete walkway and join surface route into a substation. Cables are 20 pair 0.9mm Cu compound filled pilot and SM48 fibre cables.",110187254
"6 way buried multiduct with concrete surround at 900mm deep containing new F1073 HV, pilot and fibre cables crosses under Up Slow and Down Slow Tonbridge loop and Up Chatham loop lines. Cables are 33kV, 3 x 1-CORE, 300mm² Cu XLPE, 20 pair 0.9mm Cu compound filled pilot and SM48 fibre cables.",110187255
"6 way buried multiduct with concrete surround at 900mm deep containing new F1073 HV, pilot and fibre cables crosses under Up Slow and Down Slow Tonbridge loop and Up Chatham loop lines. Cables are 33kV, 3 x 1-CORE, 300mm² Cu XLPE, 20 pair 0.9mm Cu compound filled pilot and SM48 fibre cables.",110187256
"6 way buried multiduct with concrete surround at 900mm deep containing new F1073 HV, pilot and fibre cables crosses under Up Slow and Down Slow Tonbridge loop and Up Chatham loop lines. Cables are 33kV, 3 x 1-CORE, 300mm² Cu XLPE, 20 pair 0.9mm Cu compound filled pilot and SM48 fibre cables.",110187257
"6 way buried multiduct with concrete surround at 900mm deep containing new F1073 HV, pilot and fibre cables crosses under Up and Down Main lines. Cables are 33kV, 3 x 1-CORE, 300mm² Cu XLPE, 20 pair 0.9mm Cu compound filled pilot and SM48 fibre cables.",110187258
"6 way buried multiduct with concrete surround at 900mm deep containing new F1073 HV, pilot and fibre cables crosses under Up and Down Main lines. Cables are 33kV, 3 x 1-CORE, 300mm² Cu XLPE, 20 pair 0.9mm Cu compound filled pilot and SM48 fibre cables.",110187259
"6 way buried multiduct with concrete surround at 900mm deep containing new F1073 HV, pilot and fibre cables crosses under Up and Down Main lines. Cables are 33kV, 3 x 1-CORE, 300mm² Cu XLPE, 20 pair 0.9mm Cu compound filled pilot and SM48 fibre cables.",110187260
"""The UTX is for cables to cross the sidings lines and continue towards country. 2300mm deep, 1200mm Internal Diameter AQUA chamber. 9 way 150mm Multiduct pipe between chambers. Emergeny Contact:Int - 085 7377 7Ext - 0207 979 3577",110168248
"The UTX is 900mm deep below bottom of Raiway sleeper, 1200mm Internal Diameter AQUA chamber. 9 way 150mm Multiduct pipe between chambers.~~~Emergeny Contact:~Int - 085 73777~Ext - 0207 929 357",110168249
"The UTX is 2229mm & 2370mm deep, 1200mm Internal Diameter AQUA chamber. 9 way 150mm Multiduct pipe between chambers.~~Emergeny Contact:~Int - 085 73777~Ext - 0207 979 3577",110168250
"The UTX is 900mm deep below bottom of Raiway sleeper, 1200mm Internal Diameter AQUA chamber. 9 way 150mm Multiduct pipe between chambers.~~~Emergeny Contact:~Int - 085 73777~Ext - 0207 979 3577",110168251
"The UTX is 900mm deep below bottom of Raiway sleeper, 1200mm Internal Diameter AQUA chamber. 9 way 150mm Multiduct pipe between chambers.~~~Emergeny Contact:~Int - 085 73777~Ext - 0207 979 3577",110168252
"The UTX is 900mm deep below bottom of Raiway sleeper, 1200mm Internal Diameter AQUA chamber. 9 way 150mm Multiduct pipe between chambers.~~~Emergeny Contact:~Int - 085 73777~Ext - 0207 979 3577",110168253
"The URX is 1174mm deep, 1200mm Internal Diameter AQUA chamber. 6 way 150mm Multiduct pipe.~~~Emergeny Contact:~Int - 085 75368~Ext - 01293-75368",110168254
"The UTX is 900mm deep below bottom of Raiway sleeper, 1200mm Internal Diameter AQUA chamber. 9 way 150mm Multiduct pipe between chambers.~~~Emergeny Contact:~Int - 085 73777~Ext - 0207 979 3577",110168255
"*** UNSAFE ACCESS POINT - PROHIBITED - DO NOT USE *** Access is prohibited at this location until upgrades have been provided and mitigations to reduce the risk are in place. Alternative access through either Kingswood Station and/or Tadworth station . Be mindful there are 2~tunnels with limited clearance thought this section. Risk Rating 2, Hazard Rating 2, Score 4, 53 Steps Dn. WHAT3WORDS/// SPIRIT.VALID.CLASH.",70130841
"Access point, not in NHD, what 3 words is asking.matter.cheeks. Please note longs and lats may be slightly out as got via aivr on down road as no up road footage",110188203
"There is an increased risk of trespass in this area due to vulnerable people and graffiti vandals.",110188538
"There is an increased risk of trespass in this area due to vulnerable people and graffiti vandals.",110188539
"EarIswood Relay Room, Access via Hooley Lane to double gates to track level, rail access with launch pad. What3Words - being.else.robots",110188338
"There is an increased risk of trespass in this area due to vulnerable people and graffiti vandals.",110188378
"There is an increased risk of trespass in this area due to vulnerable people and graffiti vandals. ~ ~ ~ ~ ~ ~ ~ There is an increased risk of trespass in this area due to vulnerable people and graffiti vandals.",110188379
"Several 650v cables buried in cess ballast at an undetermined depth. 1x cable in jointed.",110169508
"Trip Hazard at both High Mileage and Low Mileage end of the bridge due to raised deck plate at expansion joint. The structure number is ATH 1788. The hazard is at both ends of the bridge at the expansion joints.",110186211
"There is an increased risk of trespass and concern for welfare incidents at Crawley Station. This includes distressed and vulnerable people who may be suicidal.",110187938
"The High Level/Overbridge and stairwells at Clapham Junction Station have exposed timber and are painted with an oil based paint, presenting a potential fire hazard. ~INSTRUCTION: Working practices in this location must be carried out with a heightened awareness of this potential hazard and a fire extinguisher must be on site where work is undertaken that may raise the risk of flammable substances being ignited. Examples of the type of activities to consider are welding work and any work where a spark may be produced, such as rail cutting and/or grinding work.",110177271
"The High Level / Overbridge and stairwells at Clapham Junction Station have exposed timber and are painted with an oil based paint, presenting a potential fire hazard. ~INSTRUCTION: Working practices in this location must be carried out with a heightened awareness of this potential hazard and a fire extinguisher must be on site where work is undertaken that may raise the risk of flammable substances being ignited. Examples of the type of activities to consider are welding work and any work where a spark may be produced, such as rail cutting and/or grinding work.",110177272
"New pedestrian Access Gate access for TIS 2065 What3Words - giraffes.swarm.secretly",110171077
"North Sidings. New pedestrian Access Gate access for TIS 1869, 1870 & 1871 What3Words - minus.loaf.lazy",110171078
,110178154
,110178155
,110178156
,110178157
,110178158
,110178159
,110178160
,110178161
,110178162
,110178163
,110178164
,110178165
,110178166
,110178167
,110178168
,110178169
,110178170
,110178171
,110178172
,110178173
,110178174
,110178175
,110178176
,110178177
,110178178
,110178179
,110178180
,110178181
,110178182
,110178183
,110178184
,110178185
,110178186
,110178187
,110178188
,110178189
,110178190
,110178191
,110178192
,110178193
,110178194
,110178195
,110178196
,110178197
,110178198
,110178199
,110178200
,110178201
,110178202
,110178203
,110178204
,110178205
"BECKENHAM JUNCTION STATION PL4 - Gated",110179552
"Dibleys Footpath Crossing, CT4 7JS. New Pedestrian Access Gate on UP Side of Crossing, to access infrastructure country end of the Crossing",110181485
"Works are to provide a defined GRP walking route which clearly demarcates where depot staff are to walk. The walkway has been set to 1.3m offset from running face of the nearest running rail. As a minumim, this provides a 50mm build tolerance prior to clearances becoming non-compliant. In accordance with standard RIS-3413-TOM, limited clearance signs are to be provided where a positon of safety is interrupted for a distance of more than 2m. Where 1.3m clearance a minimum of 750mm will be allowable due to the site being within a depot. The height of the walkway has been proposed to be raised 150mm above the adjacent ground level.",110184412
"What Three Words - spend.brave.tricky",110180412
"Public Footpath with stiles, only suitable for hand tools What Three Words - paints.neat.sooner",110180413
"Public Footpath with stiles, only suitable for hand tools. What Three Words - allow.coach.among",110180414
"Roundstone Lxing Up CE. Roundstone Lxing Up CE access to asset and possibly track. What3Words - shudders.breakaway.contain",110180415
"Roundstone Lxing Up LE. Roundstone Lxing Up LE access to asset and possibly track. What3Words - situation.tubes.raven",110180416
"This is a level crossing to be used as an access point for pedestrians. What Three Words - votes.split.wheels",110180417
"Swan""s Copse Crossing. Public Footpath with stiles, only suitable for hand tools What Three Words - lung.taps.stars What3Words - lung.taps.stars",110180418
"Bregsells Crossing. Public Footpath with stiles, only suitable for hand tools What Three Words - that.clots.hood What3Words - that.clots.hood",110180419
"Watneys Crossing. Public Footpath with stiles, only suitable for hand tools What Three Words - cones.gone.backs What3Words - vines.poetic.hired",110180420
"Trouts Farm Steps Crossing. Public Footpath with stiles, only suitable for hand tools What Three Words - urgent.nobody.zebra What3Words - drum.letter.dozed",110180421
"Sour Meadow Crossing. Public Footpath with stiles, only suitable for hand tools What Three Words - rational.fights.hops What3Words - rational.fights.hops",110180422
"Kingsfold Footpath Crossing. Public Footpath with stiles, only suitable for hand tools What Three Words - adventure.debating.running What3Words - respond.milkman.disengage",110180423
"Public Footpath to be used as access What Three Words - posed.dared.final",110180424
"Public Footpath with stiles, only suitable for hand tools What Three Words - harp.repair.moons",110180425
"Public Footpath to be used as access What Three Words - runs.drift.bonds",110180426
"Public Footpath to be used as access What Three Words - tulip.scare.basic",110180427
"L/R stations Plumpton & Cooksbridge. North Barns Crossing. What3Words - demanding.profile.collision",110180428
"L/R stations Plumpton & Cooksbridge. Chapel Church No.2 Crossing. What3Words - melon.prickly.hopefully",110180429
"Whitehouse Farm Steps Crossing. What3Words - briskly.wing.discusses",110180430
"L/R Stations Lewes and Cooksbridge. Malthouse crossing. What3Words - battling.riverside.defaults",110180431
"Hamsey Crossing Pedestrian access gate on downside of Hamsey. What3Words - nipped.wedge.available",110180432
"L/R Stations Glynde & Berwick, sherrington Crossing. What3Words - cube.soak.shepherdess",110180433
"Mays Farm Crossing. What3Words - spray.patching.impeached",110180434
"Endlewick Crossing. Access via Moorshill Lane. What3Words - hooked.sobs.epic",110180435
"Milton Street Crrossing. Access via Barn Farm. What3Words - usage.cigar.yards",110180436
"Wilmington Crossing, Access via Thornwell Road. What3Words - grand.cages.drama",110180437
"Vine No.2 Footpath Crossing. Access via St Davids Close and fields. What3Words - stand.waving.hunt",110180438
"Hampden Park Crossing. This is a level crossing to be used as an access point for pedestrians. What3Words - snap.clap.exam",110180439
"Dowdes Crossing. What3Words - spine.breath.smart",110180440
"L/R Betchworth, Reigate. Church Public Footpath Crossing. What3Words - parks.beans.burns",110180441
"Milton Court Crossing. Public Bridleway with gated access. What3Words - acting.loudly.packet",110180442
"Little Bullsdown Crossing. Public Footpath to be used as access via fields. What3Words - faces.snake.intent",110180443
"Big Bullsdown Crossing. Public Footpath to be used as access via fields. What3Words - plenty.scar.songs",110180444
"Coombe Lane Bridge, Access via steps up to track on 1100 side. What3Words - sunk.closes.scans",110180445
"Brays Farm Crossing. What3Words - frames.gravy.proven",110180446
"Nutfield Fields Crossing. What3Words - search.cone.loving",110180447
"Nutfield Lane Crossing. What3Words - stay.reason.patio",110180448
"Public Footpath to be used as access What Three Words - bubble.burst.smiles",110180449
"Red Lane Foot Crossing, 2100. What3Words - indoor.cloak.years",110180450
"Grants Lane Foot Crossing, 1100 track side. What3Words - phones.dock.glory",110180451
"Guildables Foot Crossing, 1100 track side. What3Words - proper.point.listed",110180452
"Delaware Foot Crossing, 2100 track side. What3Words - dined.strike.point",110180453
"Gonore Foot Crossing, 1100 track side. What3Words - rarely.agreeable.litters",110180454
"Grove Wood Foot Crossing, track side 2100. What3Words - shell.went.blip",110180455
"Hempstead Lane Crossing, South Side. What3Words - chopper.shifts.gliders",110180456
"Public Footpath to be used as access What Three Words - curtains.inherits.withdraw",110180457
"Public Bridleway with gated access What Three Words - shades.forks.garden",110180458
"Public Footpath to be used as access What Three Words - orders.fluid.exam",110180459
"Public Footpath to be used as access What Three Words - wonderfully.shovels.lots",110180460
"Public Bridleway with gated access What Three Words - never.bumpy.trucks",110180461
"Public Footpath with stiles, only suitable for hand tools What Three Words - weaned.meanders.codes",110180462
"Public Bridleway with gated access What Three Words - remaining.salon.turned",110180463
"Public Footpath with stiles, only suitable for hand tools What Three Words - insect.quarrel.zebra",110180464
"Public Footpath with stiles, only suitable for hand tools What Three Words - backed.cycle.sharp",110180465
"Public Footpath with stiles, only suitable for hand tools What Three Words - however.trainers.overdrive",110180466
"Public Footpath with stiles, only suitable for hand tools What Three Words - chess.avocado.vandalism",110180467
"Public Footpath with stiles, only suitable for hand tools What Three Words - mango.trailer.hammocks",110180468
"Public Footpath with stiles, only suitable for hand tools What Three Words - helpful.innovate.actor",110180469
"Public Footpath to be used as access What Three Words - commands.hourglass.bolts",110180470
"Public Footpath with stiles, only suitable for hand tools What Three Words - loafing.overdone.grabs",110180471
"Public Footpath with stiles, only suitable for hand tools What Three Words - screening.nicer.either",110180472
"Public Footpath with stiles, only suitable for hand tools What Three Words - spine.filled.gracing",110180473
"Public Footpath with stiles, only suitable for hand tools What Three Words - customers.sweeter.archive",110180474
"Public Footpath with stiles, only suitable for hand tools What Three Words - trend.parrot.collision",110180475
"Public Footpath with stiles, only suitable for hand tools What Three Words - marginal.untruth.seasons",110180476
"Public Footpath with stiles, only suitable for hand tools What Three Words - lobster.tonal.cherub",110180477
"Public Footpath with stiles, only suitable for hand tools What Three Words - nursery.stoppage.greed",110180478
"Public Footpath to be used as access What Three Words - organ.leaflet.snippets",110180479
"Public Footpath with stiles, only suitable for hand tools What Three Words - haystack.resides.hurtles",110180480
"Public Footpath with stiles, only suitable for hand tools What Three Words - reflect.bends.admires",110180481
"Public Footpath with stiles, only suitable for hand tools What Three Words - poet.morphing.fakes",110180482
"Public Footpath with stiles, only suitable for hand tools What Three Words - recipient.instincts.lame",110180483
"Public Footpath with stiles, only suitable for hand tools What Three Words - stand.hides.curries",110180484
"Public Footpath to be used as access What Three Words - leaves.lamenting.luring",110180485
"Public Footpath with stiles, only suitable for hand tools What Three Words - onions.viewer.purse",110180486
"Public Footpath with stiles, only suitable for hand tools What Three Words - short.noting.wasp",110180487
