"RUNAWAY RISK 1 in 60 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584117
"RUNAWAY RISK 1 in 50 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584118
"RUNAWAY RISK 1 in 70 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584119
"RUNAWAY RISK 1 in 50 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584120
"RUNAWAY RISK 1 in 45 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584121
"RUNAWAY RISK 1 in 60 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584122
"RUNAWAY RISK 1 in 100 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584123
"RUNAWAY RISK 1 in 60 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584124
"RUNAWAY RISK 1 in 100 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584125
"RUNAWAY RISK 1 in 80 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584227
"RUNAWAY RISK 1 in 60 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584228
"RUNAWAY RISK 1 in 60 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584229
"RUNAWAY RISK 1 in 75 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584230
"RUNAWAY RISK 1 in 60 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584231
"RUNAWAY RISK 1 in 50 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584232
"RUNAWAY RISK 1 in 50 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584233
"RUNAWAY RISK 1 in 50 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584234
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586441
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586442
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586443
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586444
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586445
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586446
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586447
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586448
"240V existing supply from DNO to No2 location. This cable has been surface run - scratch buried in places. This is an existing hazard which has not been documented.",10584708
"Node=C064, GOOD ACCESS UP STEEP STEPS // GIS:7004000133054",10390310
"new RRAP install 2022",10390357
"Node=SW031, UP STEPS - GIS:7004000160044",10389751
"Node=SW030, GOOD ACCESS, // GIS:7004000155084",10389853
"Node=SW031, RRAP ACCESS ",10389450
"Node=SW031, ACCESS OFF PLATFORM // GIS:7004000134392",10389543
"Node=SW031, ACCESS OFF PLATFORM DOWN STEPS // GIS:7004000155104",10389692
"Node=SW031 - PLATFORM ENDS",10389697
"Node=SW031, ACCESS OFF PLATFORM DOWN STEPS // GIS:7004000155105",10389701
"Node=SW031, GOOD ACCESS OFF ROAD ",10389114
"Node=SW031, ACCESS OFF PLATFORM - GIS:7004000134599",10389128
"Node=SW031, DOWN STEPS // GIS:7004000134486",10389236
Node=W046,10388852
"Node=SW017B, ACCESS OFF PLATFORMS",10388969
"Node=SW017B, ACCESS OFF PLATFORMS",10388970
Node=W048,10388407
Node=W048,10388409
Node=W048,10388412
Node=W047B,10388549
Node=W047B,10388676
Node=W048,10388201
Node=W048,10388306
Node=W048,10387972
Node=W048,10387975
Node=C031,10387457
Node=C030,10387490
"Node=SW032, GOOD LEVEL ACCESS - RRAP 2020 - Byrehill Ave, Kilwinning",10387112
"Node=SW032, ACCESS OFF PLATFORMS",10387246
"Node=SW032, ACCESS OFF PLATFORMS",10387247
"Node=SW017C, ACCESS OFF PLATFORMS",10386919
"Node=SW034, ACCESS AT END OF PLATFORM",10386460
"Node=SW033 ACCESS DOWN STEEP STEPS",10386677
Node=SW034,10386231
"Node=SW035, PRIVATE",10385907
"Node=SW018A, ACCESS OFF PLATFORMS",10386024
"Node=SW018A, ACCESS OFF PLATFORMS",10386025
"Node=SW035, GOOD LEVEL ACCESS",10386103
"Node=SW035, GOOD LEVEL ACCESS // RRAP 2021",10385663
"Node=SW018A, ACCESS OFF PLATFORMS",10385777
"Node=SW018A // NEW RRAP 2023",10385784
"Node=SW036, GOOD LEVEL ACCESS, RRAP REMOVED 2024 - NO RRV LEVEL",10385171
"Node=SW036, ACCESS OF PLATFORM",10384940
"Node=SW018B, GOOD LEVEL ACCESS",10384977
Node=W052,10384566
Node=W052,10384655
Node=W052,10384660
Node=W052,10384784
"Node=SW019, ACCESS OFF PLATFORMS",10384266
"Track ID amended 04/02/03 Node=W052",10384406
"RUNAWAY RISK 1 in 60 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584126
"RUNAWAY RISK 1 in 75 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584127
"RUNAWAY RISK 1 in 48 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584128
"RUNAWAY RISK 1 in 50 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584129
"RUNAWAY RISK 1 in 60 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584130
"RUNAWAY RISK 1 in 50 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584131
"RUNAWAY RISK 1 in 50 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584132
"RUNAWAY RISK 1 in 40 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584133
"RUNAWAY RISK 1 in 74 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584134
"RUNAWAY RISK 1 in 70 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584235
"RUNAWAY RISK 1 in 70 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584236
"RUNAWAY RISK 1 in 60 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584237
"RUNAWAY RISK 1 in 50 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584238
"RUNAWAY RISK 1 in 70 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584239
"RUNAWAY RISK 1 in 50 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584240
"RUNAWAY RISK 1 in 50 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584241
"RUNAWAY RISK 1 in 70 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584242
"RUNAWAY RISK 1 in 60 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584243
"RUNAWAY RISK 1 in 70 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584244
"RUNAWAY RISK 1 in 100 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584245
"RUNAWAY RISK 1 in 50 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584246
"Giant hogweed growing in cess at various sites. Also growing into SCM3 123.0880 ",10586590
"Badget Set located at up line embankment at 38.0460 yrds",10586591
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586449
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586450
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586451
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586452
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586453
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586454
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586455
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586456
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586457
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586458
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586459
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586460
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586461
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586462
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586463
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586464
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App. ACCESS TO THE WELFARE POD LOCATED AT PILMORE WEST IS VIA FOOT ONLY, NO VEHICLES ARE ALLOWED. ",10586465
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586466
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586467
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586468
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586469
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586470
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586471
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586472
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586473
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586474
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586475
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586476
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586477
"Welfare facilities are provided at this location and site specific details can be found from the Welfare App ",10586478
"225mm pipe approx 430mm below sleeper level for drainage crosses down cess to 6ft under the down line and ties into existing 6ft drain",10586068
"Pantograph Monitoring System cameras have been installed at Hyndland Station on the footbridge and will be working from 26th October 2019. The camera is located on the footbridge and contains lasers to be able to scan the pantograph. The cameras contains 2 types of lasers: ~LDS30 Laser Ranger ~- The laser rangers are used for distance measurements and for identifying when a train/pantograph is under the scanner. ~- The laser rangers are Laser Class 1 and herefore considered eye safe under all conditions. ~ZQ1 Line Laser ~- The line laser emits a laser line with an angel of 60 degrees.~- The line laser is not to be considered eye safe at the emitting point of the laser. However since the laser spreads its energy in an angle, the intensity per area decreases with the distance. ~It has been agreed that when work is taking place using machines underneath the cameras the cameras should be turned off. This can be done using the isolation switch on structure number B 03 42",10586069
"New Hardwood RRAP over single line .",10588872
"Node=SW020B, GOOD LEVEL ACCESS",10383903
"Node=SW019, GOOD LEVEL ACCESS // RRAP, REPAIRED 2024",10384117
"Node=SW020B, ACCESS OFF PLATFORMS",10383691
"Node=SW020B, ACCESS OFF PLATFORMS",10383692
"Node=SW020B, ACCESS OFF PLATFORMS",10383697
"Node=SW020B, ACCESS OFF PLATFORMS",10383698
"BALLAST RRAP // Node=C068, ACCESS AT GATE AT MOSSEND 91.0070, ROUGH ROAD AT SIDE OF TRACK",10383230
"Node=C067, ROUGH OFF TRACK SIDE ROAD, ACCESS GATE AT MOSSEND 91.0070",10383327
"Node=C069, GOOD LEVEL ACCESS",10383111
"Walk from Club House, alongside railway to 5th Tee, approx 800yd - GATE IS AT WALL GAP - Node=SW020B AFM:7001000129131",10383193
"Node=C069, GOOD ACCESS, DOWN SLIPPY METAL STEPS WHEN WET ",10382769
"GRP Access Stairs installed 2024",10382220
Node=W003,10382265
Node=W002,10382284
Node=W021B,10381860
Node=W021B,10381887
Node=W004,10381960
Node=W004,10382035
Node=W004,10382054
"Node=SW020B, ACCESS OFF PLATFORMS",10382069
"Node=SW020B, ACCESS OFF PLATFORMS",10382070
"Node=SW020B, ACCESS OFF PLATFORMS",10382075
Node=W029,10381573
Node=W029,10381576
Node=W029,10381598
Node=W029,10381627
Node=W029,10381659
Node=W029,10381717
Node=W029,10381729
Node=W029,10381730
Node=W029,10381731
Node=W029,10381732
Node=W028,10381774
Node=W028,10381794
Node=W021A,10381819
Node=W030,10381227
Node=W030,10381228
Node=W029,10381407
Node=W029,10381457
Node=W029,10381477
Node=W031B,10381059
"Node=N001; OS GRID REF NN7930504805; POSTCODE: FK15 0NL",10381076
Node=W030,10381114
Node=W030,10381118
Node=W030,10381122
"Node=N001; OS GRID REF NN9268409659; POSTCODE: PH3 1PQ",10380765
"Node=SW021A, ACCESS OFF PLATFORMS",10380554
"Node=N013; OS GRID REF NO3759829633; POSTCODE: DD2 1LL",10380159
"Node=SW021A, ACCESS OFF PLATFORMS",10380215
"Node=N002; OS GRID REF NO1174721690; POSTCODE: PH2 8DB",10380276
"Node=SW021A, GOOD LEVEL ACCESS // RRAP INSTALL JULY 2020 // OOU JULY 2024",10379790
"Node=SW021B, ACCESS OFF PLATFORMS",10379535
"Node=SW021B, ACCESS OFF PLATFORMS",10379583
"Node=SW022, ACCESS OFF PLATFORMS",10379235
"Node=SW023A ACCESS OFF PLATFORMS",10378914
"https://what3words.com/dustbin.answers.newsprint Node=N047; OS GRID REF NH1166867705; POSTCODE: IV30 5RP",10378322
"https://what3words.com/rigs.sediment.burglars Node=N047; OS GRID REF NH1178966972; POSTCODE: IV30 5YG",10378355
"https://what3words.com/reason.illogical.names Node=N047; OS GRID REF NH1172267379; POSTCODE: IV30 5RP",10378358
Node=W053,10378362
Node=W053,10378366
"Node=W053 Mileage amended from 20.0861",10378368
Node=E050,10377894
Node=E050,10377962
"RUNAWAY RISK 1 in 70 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584135
"RUNAWAY RISK 1 in 50 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584136
"RUNAWAY RISK 1 in 100 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584137
"RUNAWAY RISK 1 in 50 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584138
"RUNAWAY RISK 1 in 60 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584139
"RUNAWAY RISK 1 in 90 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584140
"RUNAWAY RISK 1 in 50 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584141
"RUNAWAY RISK 1 in 48 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584142
"RUNAWAY RISK 1 in 49 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584143
"RUNAWAY RISK 1 in 48 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584144
"RUNAWAY RISK 1 in 75 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584145
"RUNAWAY RISK 1 in 50 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584146
"RUNAWAY RISK 1 in 50 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584147
"RUNAWAY RISK 1 in 40 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584148
"RUNAWAY RISK 1 in 50 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584149
"RUNAWAY RISK 1 in 75 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584150
"RUNAWAY RISK 1 in 50 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584151
"RUNAWAY RISK 1 in 90 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584152
"RUNAWAY RISK 1 in 50 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584153
"RUNAWAY RISK 1 in 50 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584154
"RUNAWAY RISK 1 in 98 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584155
"RUNAWAY RISK 1 in 60 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584156
"RUNAWAY RISK 1 in 70 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584157
"RUNAWAY RISK 1 in 70 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584158
"RUNAWAY RISK 1 in 75 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584159
"RUNAWAY RISK 1 in 75 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584160
"RUNAWAY RISK 1 in 98 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584161
"RUNAWAY RISK 1 in 80 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584162
"RUNAWAY RISK 1 in 99 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584163
"RUNAWAY RISK 1 in 81 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584164
"RUNAWAY RISK 1 in 96 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584165
"RUNAWAY RISK 1 in 99 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584166
"RUNAWAY RISK 1 in 82 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584167
"RUNAWAY RISK 1 in 98 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584168
"RUNAWAY RISK 1 in 90 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584169
"RUNAWAY RISK 1 in 87 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584170
"RUNAWAY RISK 1 in 70 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584247
"RUNAWAY RISK 1 in 50 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584248
"RUNAWAY RISK 1 in 70 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584249
"RUNAWAY RISK 1 in 50 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584250
"RUNAWAY RISK 1 in 50 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584251
"RUNAWAY RISK 1 in 70 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584252
"RUNAWAY RISK 1 in 50 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584253
"RUNAWAY RISK 1 in 100 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584254
"RUNAWAY RISK 1 in 50 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584255
"RUNAWAY RISK 1 in 50 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584256
"RUNAWAY RISK 1 in 99 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584257
"RUNAWAY RISK 1 in 75 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584258
"RUNAWAY RISK 1 in 78 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584259
"RUNAWAY RISK 1 in 60 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584260
"RUNAWAY RISK 1 in 58 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584261
"RUNAWAY RISK 1 in 67 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584262
"RUNAWAY RISK 1 in 88 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584263
"RUNAWAY RISK 1 in 68 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584264
"RUNAWAY RISK 1 in 68 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584265
"RUNAWAY RISK 1 in 92 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584266
"RUNAWAY RISK 1 in 80 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584267
"RUNAWAY RISK 1 in 84 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584268
"UP SIDE VEH PARKING ONLY // NEW RRAP 2023 // Node=SW017B",10388933
"Asset starts at 1.1390 ~ ""Although wire degradation is not evident at the vast majority of GEC Geographical interlockings in the Scotland Region care should be exercised when working in the vicinity of these interlockings. If wire degradation is detected during any works or inspe",10560908
"RUNAWAY RISK 1 in 81 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584068
"RUNAWAY RISK 1 in 77 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584069
Node=E010,10372303
Node=E011,10372042
Node=E003,10371703
"Node=E002 The small gate in the heras fence, adjacent to the new building is 1971~The one to the main gate, off of London Road is 19710.Construction work to continue for years to come",10371816
Node=E002,10371916
Node=E003,10371639
Node=E004,10371276
Node=E005,10370903
Node=E005,10370910
Node=E005,10370998
Node=E004,10371068
Node=E005,10370702
Node=E005,10370792
Node=E006,10370332
Node=E006,10370411
Node=E006,10369988
Node=E006,10370181
Node=E006,10370218
Node=E006,10369791
Node=E006,10369918
"Node=N013; OS GRID REF NO1583721900; POSTCODE: PH2 7LB",10369006
"RUNAWAY RISK 1 in 60 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584269
"RUNAWAY RISK 1 in 61 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584270
"RUNAWAY RISK 1 in 58 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584271
"RUNAWAY RISK 1 in 54 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584272
"RUNAWAY RISK 1 in 59 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584273
"RUNAWAY RISK 1 in 88 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584274
"RUNAWAY RISK 1 in 60 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584275
"RUNAWAY RISK 1 in 68 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584276
Node=E068,10377623
Node=E056,10377152
Node=W020,10377334
Node=W020,10377338
Node=W020,10377339
Node=W020,10377342
Node=C041,10376715
Node=C041,10376828
Node=C043,10376354
Node=C043,10376419
Node=C042,10376477
Node=C041,10376627
Node=C041,10376653
Node=C043,10376195
Node=C043,10376232
Node=C043,10376243
Node=C043,10376244
Node=C043,10376294
Node=C043,10376305
Node=E017,10375888
Node=E017,10375890
Node=E018,10375619
Node=E018,10375621
"GSM MAST / Node=C024",10375063
"Node=C025 - RRAP INSTALL 2021",10374858
"ACCESS FOR LC INSP & RISK ASSESS, MAINT REPAIR LC RELATED ASSET ONLY // LOCAL DU MAY USE FOR FOOT ACCESS ONLY WHERE SAFE & NECESSARY. NO TRESPASS/CATTLE GUARDS TO BE CROSSED. LC MNGR MUST BE CONSULTED PRIOR ALL OTHER WORKS",10374426
Node=E009,10374069
Node=E010,10373230
Node=E010,10373231
Node=E010,10373232
Node=E010,10373234
"RUNAWAY RISK 1 in 89 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584171
"RUNAWAY RISK 1 in 73 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584172
"RUNAWAY RISK 1 in 82 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584173
"RUNAWAY RISK 1 in 72 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584174
"RUNAWAY RISK 1 in 76 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584175
"RUNAWAY RISK 1 in 78 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584176
"RUNAWAY RISK 1 in 67 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584177
"RUNAWAY RISK 1 in 98 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584178
"RUNAWAY RISK 1 in 89 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584179
"RUNAWAY RISK 1 in 68 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584180
"RUNAWAY RISK 1 in 69 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584181
"RUNAWAY RISK 1 in 89 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584182
"RUNAWAY RISK 1 in 79 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584183
"RUNAWAY RISK 1 in 80 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584277
"RUNAWAY RISK 1 in 89 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584278
"RUNAWAY RISK 1 in 56 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584279
"RUNAWAY RISK 1 in 57 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584280
"RUNAWAY RISK 1 in 64 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584281
"RUNAWAY RISK 1 in 87 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584282
"RUNAWAY RISK 1 in 53 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584283
"RUNAWAY RISK 1 in 89 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584284
"RUNAWAY RISK 1 in 69 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584285
"RUNAWAY RISK 1 in 99 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584286
"RUNAWAY RISK 1 in 93 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584287
"RUNAWAY RISK 1 in 60 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584288
"RUNAWAY RISK 1 in 74 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584289
"RUNAWAY RISK 1 in 78 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584290
"RUNAWAY RISK 1 in 61 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584291
"RUNAWAY RISK 1 in 66 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584292
"RUNAWAY RISK 1 in 68 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584293
"RUNAWAY RISK 1 in 70 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584294
"RUNAWAY RISK 1 in 61 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway",10584295
