"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"40535927","CNH3","241.0835","QC","","241.0835","3100","","MAV","","253968.9","371230.1","BRITANNIA BRIDGE 3 <VEH> LLANFAIRPWLL PG","HCJ7","","","","","","","","","AC <ACCESS POINT>","","40535927","2023-01-18","","JARVIS","","","","","Rev Main/Fast","OSGR POPULATED FROM MARLIN",""
"40535928","CNH3","241.0912","QC","","241.0912","3100","","MAV","","253919.2","371279.9","BRITANNIA BRIDGE 4 <VEH> LLANFAIRPWLL PG","HCJ7","","","","","","","","","AC <ACCESS POINT>","","40535928","2023-01-18","","JARVIS","","","","","Rev Main/Fast","OSGR POPULATED FROM MARLIN",""
"40535929","CNH3","241.1175","QC","","241.1175","3100","","MAV","","253704.3","371386.6","BRIDGE 166","HCJ7","","","","","","","","","AC <ACCESS POINT>","","40535929","2023-01-18","","JARVIS","","","","","Rev Main/Fast","OSGR POPULATED FROM MARLIN.",""
"40535937","CNH3","243.0554","QC","","243.0554","1100","","MAV","","251071.0","371795.0","STAR OCCUPATIONAL LEVEL CROSSING","HCJ7","","","","","","","","","AC <ACCESS POINT>","","40535937","2022-05-24","","Jarvis","","","","","Up Main/Fast","OSGR POPULATED FROM MARLIN",""
"40535936","CNH3","243.0554","QC","","243.0554","2100","","MAV","","251071.0","371795.0","STAR OCCUPATIONAL LEVEL CROSSING","HCJ7","","","","","","","","","AC <ACCESS POINT>","","40535936","2022-05-24","","Jarvis","","","","","Down Main/Fast","OSGR POPULATED FROM MARLIN",""
"40535957","CNH3","246.1638","QC","","246.1638","2100","","MAV","","246086.6","369456.8","TAILAN <VEH>","HCJ7","","","","","","","","","","","40535957","2023-01-18","","NRAIL","","","","","Down Main/Fast","",""
"70323116","CNH3","251.1079","QC","","251.1079","1100","","MAV","","238784.1","370161.2","BODORGAN <VEH>","HCJ7","","","","","","","","","","","70323116","2023-01-18","","NRAIL","","","","","Up Main/Fast","",""
"70323513","CNH3","254.0769","QC","","254.0769","1100","","MAV","","234853.8","372377.4","TY CROES OLD YARD","HCJ7","","","","","","","","","","","70323513","2023-01-18","","NRAIL","","","","","Up Main/Fast","**land owners permission must be sought before using this access point**.",""
"40535983","CNH3","257.0253","QC","","257.0253","1100","","MAV","","231841.0","375217.0","Towyn Trewan LC <upside>","HCJ7","","","","","","","","","NOT APPLICABLE","","40535983","2022-05-24","","NRAIL","","","","","Up Main/Fast","Landowners have requested prior notification for any access through their site or for any work being undertaken in the area - particulary anything that will cause a disturbance to their guests on the caravan site <noise, light, machinery etc>. Wherever po",""
"40535984","CNH3","257.0253","QC","","257.0253","2100","","MAV","","231841.0","375217.0","Towyn Trewan LC <downside>","HCJ7","","","","","","","","","NOT APPLICABLE","","40535984","2022-05-24","","NRAIL","","","","","Down Main/Fast","Landowner has requested prior notification of any work being undertaken in this area which will cause a disturbanc to the guests at their caravan site - noise, light, machinery etc. The access on the Up side requires travelling across a weak wooden bridge",""
"40535992","CNH3","260.0133","QC","","260.0133","2100","","MAV","","229219.0","379095.0","VALLEY LEVEL CROSSING","HCJ7","","","","","","","","","NOT APPLICABLE","","40535992","2023-05-31","","Jarvis","","","","","Down Main/Fast","",""
"40535993","CNH3","260.1259","QC","","260.1259","1100","","MAV","","228479.0","379800.0","Cleifiog Uchaf Crossing","HCJ7","","","","","","","","","NOT APPLICABLE","","40535993","2024-06-12","","JARVIS","","","","","Up Main/Fast","Strail Level Crossing Surface Renewal - December 2023 ~
Keys for bollards and lighting column gate with LXM",""
"70323113","CNH3","261.0526","QC","","261.0526","2100","","MAV","","227650.2","380266.2","HOLYHEAD COB <VEH>","HCJ7","","","","","","","","","","","70323113","2023-01-18","","NRAIL","","","","","Down Main/Fast","ACCESS POINT",""
"40531671","CNH3","263.0456","QC","","263.0456","3300","","MAV","","224963.8","381746.7","HOLYHEAD SIGNALBOX <VEH>","HCJ7","","","","","","","","","NOT APPLICABLE","","40531671","2023-03-08","","JARVIS","","","","","Rev Goods","",""
"70323114","CNH3","263.076","QC","","263.076","3300","","MAV","","224838.6","381991.5","HOLYHEAD, CABIN","HCJ7","","","","","","","","","","","70323114","2023-01-18","","NRAIL","","","","","Rev Goods","ACCESS POINT",""
"40531672","CNH3","263.0907","QC","","263.0907","3601","","MAV","","224821.8","382126.4","HOLYHEAD CAR PARK","HCJ7","","","","","","","","","NOT APPLICABLE","","40531672","2023-03-08","","JARVIS","","","","","","Height restriction of 1.2m <h> on approach to access point.",""
"70330505","CNH3","196.0524","QC","","196.0524","0","","MAX","","319095.0","378327.0","Maesteg UWCT","HCJ7","","","","","","","","","","","70330505","2023-11-23","","NRAIL","","","","","All/Multiple Tracks","he authorised user/land owner MUST be contacted prior to accessing at this site and permission must be obtained in advance. Contact: swsan_davies@hotmail.com <07941> 803440.",""
"70329725","CNH3","199.0249","QC","","199.0249","0","","MAX","","315387.1","381043.5","MOSTYN LEVEL CROSSING","HCJ7","","","","","","","","","","","70329725","2023-01-19","","","","","","","All/Multiple Tracks","",""
"70330384","CNH3","249.033","QC","","249.033","0","","MAX","","242484.7504","369055.9243","Booth""s","HCJ7","","","","","","","","","Level Crossing ","","70330384","2025-07-17","","NRAIL","","","","","All/Multiple Tracks","Public right of way footpath. Upgraded existing access and installed a crossing 15.12.2024

W3W ///blasted.cringes.detergent",""
"70324353","CNW","245.0704","QC","","245.0704","2400","","MAR","","","","Carmarthen","HCJ6","","","","","","","","","","","70324353","2017-12-18","","NRAIL","","","","","Down Single","",""
"60108428","CPL","0.0024","QC","","0.0024","1100","","MAP","","317282.8","175401.8","VIRGIL STREET SIDINGS","HCJ6","","","","","","","","","","","60108428","2024-10-03","","NRAIL","","","","","Up Main/Fast","",""
"70325219","CPL","0.0174","QC","","0.0174","1100","","MAR","","317204.4","175514.3","AMAYAS CLOSE","HCJ6","","","","","","","","","","","70325219","2024-10-03","","NRAIL","","","","","Up Main/Fast","Timber RRAP agreed that accees to the RRAP is to be closed to prevent use of RRAP due to the poor condition until renewed by RAM. This access point should be changed to a pedestrian access Point only",""
"70328102","CRL","275.1628","QC","","275.1628","0","","MA","","195918.5","224755.8","Goreds Ford","HCJ6","","","","","","","","","","","70328102","2022-05-31","","","","","","","All/Multiple Tracks","Footpath with wicket gates",""
"70328103","CRL","279.0726","QC","","279.0726","0","","MA","","193091.7","228947.5","Midland Farm","HCJ6","","","","","","","","","","","70328103","2022-05-31","","","","","","","All/Multiple Tracks","Footpath with kissing gates",""
"60114453","CRL","271.0864","QC","","271.0864","3100","","MAP","","200688.0","221355.5","PENTYPARK MILL U/B","HCJ6","","","","","","","","","","","60114453","2024-04-24","","NRAIL","","","","","Rev Main/Fast","SN007021-157 Railtrack Pentyparc Hill UB. Access gate and steps up to upside <foot> Access Point - HAZARD V.10. PED. Jct.49. A48 thro Carmarthen. A40 to Haverfordwest R/A. 2nd exit and continue to next R/A. 3rd exit and continue to next R/A. 3rd exit for ",""
"60114454","CRL","272.0836","QC","","272.0836","3100","","MAP","","199117.4","221530.0","SCOLTON PARK O/B","HCJ6","","","","","","","","","","","60114454","2024-04-24","","NRAIL","","","","","Rev Main/Fast","SM992215-157 Railtrack Scolton OB <B4239>. Access off public road to gate and steps down to upside <foot> Access Point - HAZARD V.10. PED. Jct.49. A48 thro Carmarthen. A40 to Haverfordwest R/A. 2nd exit and continue to next R/A. 3rd exit and continue to n",""
"60114455","CRL","274.132","QC","","274.132","3100","","MAP","","196044.2","222896.6","SPITTAL TUNNEL","HCJ6","","","","","","","","","","","60114455","2024-04-24","","NRAIL","","","","","Rev Main/Fast","SM960229-157 Railtrack Spittal UB <off A40>. Access gate and steps up to dnside <foot> Access Point - HAZARD V.10. PED. Jct.49. A48 thro Carmarthen. A40 to Spittal. Pass Corner Piece Inn and next right <Look for sign - Spittal>. Continue along lanre to un",""
"70323143","CRL","275.0874","QC","","275.0874","3100","","MAP","","196025.0","224075.8","TREFFGARNE","HCJ6","","","","","","","","","","","70323143","2024-04-24","","NRAIL","","","","","Rev Main/Fast","",""
"60114450","CRL","278.1141","QC","","278.1141","3100","","MAP","","193441.7","227786.7","WELSH HOOK","HCJ6","","","","","","","","","","","60114450","2024-04-24","","NRAIL","","","","","Rev Main/Fast","SM934278-157 Railtrack Welsh Hook UB <off A40>. Access gate off public road and path to upside <foot> Access Point - HAZARD V.10. PED. Jct.49. A48 thro Wolf""s Castle. Up hill past lay-by to cross roads. Left at sign for Welsh Hook. Follow lane to bridge. ",""
"60114460","CRL","280.1742","QC","","280.1742","3100","","MAP","","193215.0","231088.7","LANGWARREN BRIDGE","HCJ6","","","","","","","","","","","60114460","2024-04-24","","NRAIL","","","","","Rev Main/Fast","SM932311-157 Railtrack Llangwaren OB <off A40>. Access path down to upside off Llangwaren Rd <foot> Access Point - HAZARD V.10. PED. Jct.49. A48 thro Carmarthen. A40 to Letterson. Left at sign for B4331 Mathry / St. Davids. Continue along St. Davids rd to",""
"60114461","CRL","281.1293","QC","","281.1293","3800","","MAP","","193607.9","232095.4","LETTERSTON","HCJ6","","","","","","","","","","","60114461","2024-04-24","","NRAIL","","","","","Rev Other/Eng/Car","SM939315-157 Railtrack Emergency Access - Letterston Jct: Access from path down from Trecwn Branch Access Point - HAZARD V.10.                              .Letterston Jct Path. Access thro Trecwn Army Camp.",""
"70322525","CRL","274.0308","QC","","274.0308","3100","","MAR","","196507.7","222149.6","SPITTAL ROAD O/B","HCJ6","","","","","","","","","","","70322525","2024-04-24","","NRAIL","","","","","Rev Main/Fast","NO RRV - 90 . VEH. M4. JCT.49. A48 thro Carmarthen,. A40 for Fishgard, miles past Haverfordwest. Right turn before Corner Piece Inn. <Look for sign for Spittal>. Continue along lane to Railway bridge. Access gate on right past bridge. Drive down dirt road to track 274-14c.",""
"60114457","CRL","276.154","QC","","276.154","2100","","MAV","","195733.6","226243.7","WOLFS CASTLE","HCJ6","","","","","","","","","","","60114457","2024-04-24","","NRAIL","","","","","Down Main/Fast","SM956263-157 Railtrack Emergency Access - Wolf""s Castle Halt <off A40>. Access gate to upside Access Point - HAZARD V.10. VEH Jct.49. A48 thro Carmarthen. A40 to Wolf""s Castle. 1st right after ford overbridge and continue down lane. Acees gate on right.",""
"60114459","CRL","280.1048","QC","","280.1048","3100","","MAV","","192791.0","230616.0","LETTERSTON","HCJ6","","","","","","","","","","","60114459","2024-04-24","","NRAIL","","","","","Rev Main/Fast","SM927305-157 Railtrack Mathry Road <off A40 along B4331>. Access gate off public road Access Point - HAZARD V.10. VEH. Jct.49. A48 thro Carmarthen. A40 to Letterson. Left at sign for B4331 Mathry / St. Davids. Continue along St. Davids rd to railway bridg",""
"70328179","CWL2","0.0858","QC","","0.0858","0","","MA","","342599.6","282517.5","Lyon","HCJ7","","","","","","","","","","","70328179","2022-05-31","","","","","","","All/Multiple Tracks","Level crossing access only Vehicle gates only with telephones",""
"60114504","CWL2","1.0484","QC","","1.0484","3100","","MA","","341367.0","282469.0","Clun Road footpath crossing","HCJ7","","","","","","","","","","","60114504","2022-05-24","","GTRM","","","","","Rev Main/Fast","SO414825-137 Railtrack Brooches LC: Public FP to gate/stile <foot> Access Point - HAZARD V.10",""
"60114505","CWL2","1.1232","QC","","1.1232","3100","","MA","","340943.0","281931.0","Broome Farm 2 LC","HCJ7","","","","","","","","","","","60114505","2022-05-27","","GTRM","","","","","Rev Main/Fast","Level Crossing Access Only SO409819-137 Railtrack Emergency Access <vehicle> - Crowsmoor Farm LC: <O/A>. Access gates on upside/dnside <vehicle> Access Point - HAZARD V.10",""
"60114517","CWL2","2.1066","QC","","2.1066","3100","","MA","","339915.1","280908.8","Broome station","HCJ7","","","","","","","","","","","60114517","2023-03-02","","GTRM","","","","","Rev Main/Fast","SO399809-137 Railtrack Broome Station: Access Point - HAZARD V.10",""
"70328104","CWL2","2.1518","QC","","2.1518","0","","MA","","339610.1","280630.1","Brisbane No1","HCJ7","","","","","","","","","","","70328104","2022-05-31","","","","","","","All/Multiple Tracks","Level crossing access only Vehicle gates only with telephones",""
"70328105","CWL2","3.0044","QC","","3.0044","0","","MA","","339446.4","280427.2","Hopesay 31","HCJ7","","","","","","","","","","","70328105","2022-05-31","","","","","","","All/Multiple Tracks","Footpath with stiles",""
"70328106","CWL2","4.011","QC","","4.011","0","","MA","","338947.3","278838.7","Bason No1","HCJ7","","","","","","","","","","","70328106","2022-09-08","","","","","","","All/Multiple Tracks","Footpath with stiles",""
"70328107","CWL2","4.0506","QC","","4.0506","0","","MA","","338779.1","278517.8","Bason No2","HCJ7","","","","","","","","","","","70328107","2022-05-31","","","","","","","All/Multiple Tracks","Footpath with stiles",""
"60114510","CWL2","5.0228","QC","","5.0228","3100","","MA","","338026.9","277409.8","Hopton Heath station","HCJ7","","","","","","","","","","","60114510","2023-03-02","","GTRM","","","","","Rev Main/Fast","SO380774-148 Railtrack Hopton Heath Station: Access Point - HAZARD V.10",""
"60114511","CWL2","5.11","QC","","5.11","3100","","MA","","337749.0","276661.0","Heath Farm LC","HCJ7","","","","","","","","","","","60114511","2022-05-24","","GTRM","","","","","Rev Main/Fast","SO377767-148 Railtrack Emergency Access <vehicle> - Heath Farm LC: <O/A>. Access gates on upside/dnside <vehicle> Access Point - HAZARD V.10",""
"70328109","CWL2","5.1562","QC","","5.1562","0","","MA","","337595.2","276266.8","Manor Farm 1 FP","HCJ7","","","","","","","","","","","70328109","2022-05-31","","","","","","","All/Multiple Tracks","Footpath with stiles",""
"70328108","CWL2","5.1562","QC","","5.1562","0","","MA","","337595.2","276266.8","Manor Farm 1","HCJ7","","","","","","","","","","","70328108","2022-05-31","","","","","","","All/Multiple Tracks","Level crossing access only Vehicular gates only",""
"70328110","CWL2","6.1012","QC","","6.1012","0","","MA","","337190.1","275235.5","Manor Farm 2","HCJ7","","","","","","","","","","","70328110","2022-05-31","","","","","","","All/Multiple Tracks","Level crossing access only Vehicle gates only with telephones",""
"70328111","CWL2","6.1012","QC","","6.1012","0","","MA","","337190.1","275235.5","Manor Farm 2 FP","HCJ7","","","","","","","","","","","70328111","2022-05-31","","","","","","","All/Multiple Tracks","Footpath with wicket gates",""
"70328112","CWL2","6.1342","QC","","6.1342","0","","MA","","337079.6","274954.2","Manor Farm 3","HCJ7","","","","","","","","","","","70328112","2022-05-31","","","","","","","All/Multiple Tracks","Level crossing access only Vehicle gates only with telephones",""
"70328114","CWL2","6.1738","QC","","6.1738","0","","MA","","336924.8","274627.5","Coxhall Farm 1 FP","HCJ7","","","","","","","","","","","70328114","2022-05-31","","","","","","","All/Multiple Tracks","Footpath with stiles",""
"70328113","CWL2","6.1738","QC","","6.1738","0","","MA","","336924.8","274627.5","Coxhall Farm 1","HCJ7","","","","","","","","","","","70328113","2022-05-31","","","","","","","All/Multiple Tracks","Level crossing access only Vehicle gates only with telephones",""
"70328115","CWL2","7.0704","QC","","7.0704","0","","MA","","336483.6","274133.6","Coxhall Farm 2","HCJ7","","","","","","","","","","","70328115","2022-05-31","","","","","","","All/Multiple Tracks","Level crossing access only Vehicle gates only with telephones",""
"70329147","CWL2","7.0858","QC","","7.0858","0","","MA","","336369.0","274056.0","Bucknell FPS","HCJ7","","","","","","","","","","","70329147","2022-07-06","","","","","","","All/Multiple Tracks","Footpath with stiles",""
"70329144","CWL2","8.0022","QC","","8.0022","0","","MA","","335592.0","273690.0","Bucknell AOCL+B","HCJ7","","","","","","","","","","","70329144","2022-07-05","","","","","","","All/Multiple Tracks","Automatic Open Crossing <Locally Monitored> with half barrier",""
"70328117","CWL2","8.0572","QC","","8.0572","0","","MA","","335159.6","273458.4","The Hall Farm 3","HCJ7","","","","","","","","","","","70328117","2022-05-31","","","","","","","All/Multiple Tracks","Level crossing access only Vehicle gates only with telephones",""
"70328116","CWL2","8.1076","QC","","8.1076","0","","MA","","335475.5","273635.0","School","HCJ7","","","","","","","","","","","70328116","2022-05-31","","","","","","","All/Multiple Tracks","Footpath with kissing gates",""
"60114492","CWL2","8.132","QC","","8.132","3100","","MA","","334560.2","273154.3","WESTERN ROAD/HENLY BRIDGE","HCJ7","","","","","","","","","","","60114492","2023-08-08","","GTRM","","","","","Rev Main/Fast","SO330732-148 Railtrack Weston Farm LC: <O/A & FP>. Access via public footpath only <foot> Access Point - HAZARD V.10",""
"70328118","CWL2","9.132","QC","","9.132","0","","MA","","333015.2","273250.3","Lower Stanage Farm","HCJ7","","","","","","","","","","","70328118","2022-05-31","","","","","","","All/Multiple Tracks","Level crossing access only Vehicle gates only with telephones",""
"70328119","CWL2","9.132","QC","","9.132","0","","MA","","333015.2","273250.3","Lower Stanage Farm FP","HCJ7","","","","","","","","","","","70328119","2022-05-31","","","","","","","All/Multiple Tracks","Footpath with stiles",""
"70328120","CWL2","10.1034","QC","","10.1034","0","","MA","","331713.2","273058.3","Stow","HCJ7","","","","","","","","","","","70328120","2022-05-31","","","","","","","All/Multiple Tracks","Footpath with stiles",""
"60114452","CWL2","11.1012","QC","","11.1012","3100","","MA","","330171.0","272744.0","Stud Farm 2 LC","HCJ7","","","","","","","","","","","60114452","2022-05-27","","GTRM","","","","","Rev Main/Fast","Level Crossing Access Only SO302727-148 Railtrack Emergency Access <vehicle> - Stud Farm 2 LC: <O/A>. Access gates on upside/dnside <vehicle> Access Point - HAZARD V.10",""
