"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"30110014","SSV","35.0266","QT","","35.0266","2100","","MAP","","582647.2","193073.9","CHURCH ROAD BRIDGE","HTJ6","","","","","","","","","ACCESS POINT","","30110014","2022-07-03","","BBRM","","","","","Down Main/Fast","Parking adjacent to Line; Road quality normally good but poor in bad weather. 24 hour access. Limited parking in this area. Verified as part of the access point project 2021",""
"30110038","SSV","36.0289","QT","","36.0289","2100","","MAP","","584234.2","192767.0","Hockley Station","HTJ6","","","","","","","","","NP","","30110038","2022-07-03","","BBRM","","","","","Down Main/Fast","Parking adjacent to Line; Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Yes.",""
"110177679","SSV","36.0407","QT","","36.0407","2100","","MAP","","584339.9","192745.9","GREENSWARD LANE","HTJ6","","","","","","","","","Access Point","","110177679","2022-05-09","","NRAIL","","","","","Down Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021",""
"30110047","SSV","36.1088","QT","","36.1088","2100","","MAP","","584953.0","192640.6","White Hart Lane O/B 782","HTJ6","","","","","","","","","NP","","30110047","2022-07-03","","BBRM","","","","","Down Main/Fast","Parking adjacent to Line; Road quality normally good but poor in bad weather. 24 hour access. Status =In Use. Safety Validated =Yes.",""
"110177869","SSV","36.1127","QT","","36.1127","2100","","MAP","","584987.4","192632.9","WHITE HART LANE","HTJ6","","","","","","","","","Access Point","","110177869","2022-05-09","","NRAIL","","","","","Down Main/Fast","Stairs down to track.",""
"110177788","SSV","37.011","QT","","37.011","2100","","MAP","","585609.6","192372.1","RUGBY CLUB / MAGNOLIA ROAD","HTJ6","","","","","","","","","Access Point","","110177788","2022-05-09","","NRAIL","","","","","Down Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021",""
"110177722","SSV","37.0847","QT","","37.0847","2100","","MAP","","586164.3","191990.3","MAGNOLIA ROAD","HTJ6","","","","","","","","","Access Point","","110177722","2022-05-09","","NRAIL","","","","","Down Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021",""
"110177775","SSV","37.0883","QT","","37.0883","2100","","MAP","","586189.4","191968.2","RECTORY ROAD BRIDGE","HTJ6","","","","","","","","","Access Point","","110177775","2022-05-09","","NRAIL","","","","","Down Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021",""
"110147588","SSV","37.1056","QT","","37.1056","9999","","MAP","","","","ST MARYS 25KV SUBSTATION","HTJ6","","","","","","","","","","","110147588","2011-07-15","","NRAIL","","","","","Unknown","Address:Rectory Road Hawkwell Essex:SS5 4LL Details: OS GRID REF NO TQ86175 9194",""
"110177681","SSV","37.1411","QT","","37.1411","2100","","MAP","","586502.8","191602.3","HAINAULT AVENUE <KIRBYS>","HTJ6","","","","","","","","","Access Point","","110177681","2022-05-09","","NRAIL","","","","","Down Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021",""
"120000304","SSV","38.0506","QT","","38.0506","1100","","MAP","","586939.0","190953.0","Meadow Brook footpath pedestrian access","HTJ6","","","","","","","","","Access point provided following closure of Barbara Close public footpath level crossing.","","120000304","2025-01-16","","","","","","","Up Main/Fast","Pedestrian access point from public footpath leading from Meadow Brook off Ironwell Lane.",""
"110177703","SSV","38.0738","QT","","38.0738","2100","","MAP","","587071.2","190787.8","IRONWELL LANE BRIDGE LONDON END","HTJ6","","","","","","","","","Access Point","","110177703","2022-05-09","","NRAIL","","","","","Down Main/Fast","Stairs up to track.",""
"110177702","SSV","38.0764","QT","","38.0764","2100","","MAP","","587086.5","190768.9","IRONWELL LANE BRIDGE COUNRTY END","HTJ6","","","","","","","","","Access Point","","110177702","2022-05-09","","NRAIL","","","","","Down Main/Fast","Stairs up to track.",""
"30110077","SSV","38.1197","QT","","38.1197","2100","","MAP","","587314.2","190445.1","Rochford Station","HTJ6","","","","","","","","","NP","","30110077","2022-07-03","","BBRM","","","","","Down Main/Fast","Limited clearance London End platforms. Verified as part of the 2021 Access Point Project. Parking adjacent to Line; Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Yes.",""
"110177800","SSV","39.0789","QT","","39.0789","1100","","MAP","","587583.5","189268.9","SOUTHEND AIRPORT PLATFORM 1  LONDON END","HTJ6","","","","","","","","","Access Point","","110177800","2022-05-09","","NRAIL","","","","","Up Main/Fast","Enter station via upside. Use staircases to downside.",""
"110177803","SSV","39.0789","QT","","39.0789","2100","","MAP","","587594.3","189268.4","SOUTHEND AIRPORT PLATFORM 2 LONDON END","HTJ6","","","","","","","","","Access Point","","110177803","2022-05-09","","NRAIL","","","","","Down Main/Fast","Enter station via upside. Use staircases to downside.",""
"110177801","SSV","39.1067","QT","","39.1067","1100","","MAP","","587571.2","189015.1","SOUTHEND AIRPORT PLATFORM 1 COUNTRY END","HTJ6","","","","","","","","","Access Point","","110177801","2022-05-09","","NRAIL","","","","","Up Main/Fast","Enter station via upside. Use staircases to downside.",""
"110177802","SSV","39.1067","QT","","39.1067","2100","","MAP","","587581.9","189014.7","SOUTHEND AIRPORT PLATFORM 2 COUNTRY END","HTJ6","","","","","","","","","Access Point","","110177802","2022-05-09","","NRAIL","","","","","Down Main/Fast","Enter station via upside. Use staircases to downside.",""
"110177862","SSV","39.1242","QT","","39.1242","2100","","MAP","","587575.2","188854.0","WARNERS BRIDGE LONDON END","HTJ6","","","","","","","","","Access Point","","110177862","2022-07-21","","NRAIL","","","","","Down Main/Fast","Pedestrian access via stairs to track. Gates at top and bottom.",""
"110177861","SSV","39.1294","QT","","39.1294","2100","","MAP","","587574.6","188806.9","WARNERS BRIDGE COUNTRY END END","HTJ6","","","","","","","","","Access Point","","110177861","2022-05-09","","NRAIL","","","","","Down Main/Fast","Pedestrian access via stairs to track. Gates at top and bottom.",""
"110147580","SSV","40.1474","QT","","40.1474","9999","","MAP","","","","PRITTLEWELL:TSC 25KV SUBSTATION","HTJ6","","","","","","","","","","","110147580","2011-07-15","","NRAIL","","","","","Unknown","Address:Station Road <Next to Prittlewell Station>:SS2 5 Details: OS GRID REF NO TQ88017 8697",""
"30110143","SSV","40.1596","QT","","40.1596","1100","","MAP","","588025.8","186987.4","PRITTLEWELL STATION","HTJ6","","","","","","","","","ACCESS POINT","","30110143","2022-07-03","","BBRM","","","","","Up Main/Fast","Parking adjacent to Line; Road quality good in all weather. 24 hour access Mon/Sat. Limited clearance on countryside. Verified as part of the access point project 2021",""
"110177642","SSV","40.1668","QT","","40.1668","2100","","MAP","","588046.3","186924.9","EAST STREET B1015","HTJ6","","","","","","","","","Access Point","","110177642","2022-05-09","","NRAIL","","","","","Down Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021",""
"30110141","SSV","41.0017","QT","","41.0017","1100","","MAP","","588050.8","186825.4","PRITTLEWELL POWER HOUSE","HTJ6","","","","","","","","","ACCESS POINT","","30110141","2022-07-03","","BBRM","","","","","Up Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. Access via Tickfield Ave. Verified as part of the access point project 2021",""
"110177813","SSV","41.0853","QT","","41.0853","2903","","MAP","","588160.0","186065.8","SOUTHEND VICTORIA STN POST OFFICE SIDE","HTJ6","","","","","","","","","Access Point","","110177813","2022-05-09","","NRAIL","","","","","","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021",""
"110177814","SSV","41.0858","QT","","41.0858","1902","","MAP","","588106.6","186055.9","SOUTHEND VICTORIA STN SIDING","HTJ6","","","","","","","","","Access Point","","110177814","2022-07-03","","NRAIL","","","","","","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021",""
"110177864","SSV","21.0929","QT","","21.0929","1100","","MAR","","563056.6","196118.7","WASH RD RRV UP","HTJ6","","","","","","","","","Access Point","","110177864","2022-05-09","","NRAIL","","","","","Up Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021",""
"110177595","SSV","24.0314","QT","","24.0314","2100","","MAR","","567182.7","195079.9","BILLERICAY RRAP <ENT. DN SIDE>","HTJ6","","","","","","","","","Access Point RRV","","110177595","2022-08-03","","NRAIL","","","","","Down Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021",""
"110177596","SSV","24.0314","QT","","24.0314","1100","","MAR","","567181.9","195076.3","BILLERICAY RRAP UP","HTJ6","","","","","","","","","Access Point RRV","","110177596","2022-08-03","","NRAIL","","","","","Up Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021",""
"110177769","SSV","27.0188","QT","","27.0188","2100","","MAR","","571763.2","194728.9","RAMSDEN BELLHOUSE RRAP","HTJ6","","","","","","","","","Access Point","","110177769","2022-05-09","","NRAIL","","","","","Down Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021",""
"110177873","SSV","28.1346","QT","","28.1346","2900","","MAR","","574252.0","193905.2","WICKFORD RRAP <ENT. DN SIDING>","HTJ6","","","","","","","","","Access Point RRV","","110177873","2022-08-03","","NRAIL","","","","","Down Siding","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021",""
"110177770","SSV","32.1535","QT","","32.1535","2100","","MAR","","579880.8","190897.7","RAYLEIGH RRAP DOWN<ENT. UP SIDE>","HTJ6","","","","","","","","","Access Point","","110177770","2022-05-09","","NRAIL","","","","","Down Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021",""
"110177771","SSV","32.1535","QT","","32.1535","1100","","MAR","","579881.4","190894.4","RAYLEIGH RRAP UP <ENT. UP SIDE>","HTJ6","","","","","","","","","Access Point","","110177771","2022-05-09","","NRAIL","","","","","Up Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021",""
"110177694","SSV","36.0047","QT","","36.0047","2100","","MAR","","584024.0","192833.3","HOCKLEY RRV  DOWN","HTJ6","","","","","","","","","Access Point","","110177694","2022-05-09","","NRAIL","","","","","Down Main/Fast","Access to RRAP from upside.",""
"110177695","SSV","36.0047","QT","","36.0047","1100","","MAR","","584022.9","192829.6","HOCKLEY RRV  UP","HTJ6","","","","","","","","","Access Point","","110177695","2022-05-09","","NRAIL","","","","","Up Main/Fast","Access to RRAP from upside.",""
"110177778","SSV","38.1388","QT","","38.1388","2100","","MAR","","587402.9","190294.8","ROCHFORD C/END - FREIGHT HOUSE","HTJ6","","","","","","","","","Access Point","","110177778","2022-07-21","","NRAIL","","","","","Down Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021",""
"110177644","SSV","40.1245","QT","","40.1245","2100","","MAR","","587948.0","187296.1","EASTERN AVENUE BRIDGE DOWN","HTJ6","","","","","","","","","Access Point","","110177644","2022-05-09","","NRAIL","","","","","Down Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021",""
"110177645","SSV","40.1245","QT","","40.1245","1100","","MAR","","587944.0","187294.6","EASTERN AVENUE BRIDGE UP","HTJ6","","","","","","","","","Access Point","","110177645","2023-12-12","","NRAIL","","","","","Up Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021. WHEN USING THIS ACCESS POINT, ALL NOISE MUST BE KEPT TO A MINIMUM AS THIS IS A RESIDENTIAL AREA. PARKING AT THE STATION CAR PARK SHOULD BE CONSIDERED FIRST.",""
"110147595","SSV","27.0052","QT","","27.0052","9999","","MAV","","","","RAMSDEN:TSC 25KV SUBSTATION","HTJ6","","","","","","","","","","","110147595","2011-07-15","","NRAIL","","","","","Unknown","Address:Church Road Ramsden Heath Essex:CM11 1PJ Details: OS GRID REF NO TQ71885 9461",""
"30329953","SSV","40.1199","QT","","40.1199","1100","","MAV","","587922.0","187331.8","PRITTLEWELL LONDON END","HTJ6","","","","","","","","","","","30329953","2022-07-21","","AMEC","","","","","Up Main/Fast","Access can be gained at London end of carpark near to Eastern avenue road bridge.  Verified as part of the access point project 2021",""
"30329954","SSV","41.0538","QT","","41.0538","2904","","MAV","","588120.7","186353.7","SOUTHEND VIC YARD, SHORT STREET","HTJ6","","","","","","","","","","","30329954","2022-07-03","","AMEC","","","","","","Access is via shunters at old signal/p-way depot off Short Street or Staff gate from BTP carpark Verified as part of the access point project 2021",""
"110155957","STB","53.1642","QT","","53.1642","3100","","MAP","","600012.1","224872.2","COLCHESTER TOWN STN [CO2 7EQ]","HTJ7","","","","","","","","","","","110155957","2022-07-03","","BBRM","","","","","Rev Main/Fast","Access Latitude 51.886461 Longitude 0.904372 Duplicate of NHD 30110309 on COC 3100 53.1672",""
"110174293","SUD","52.134","QT","","52.134","3100","","MA","","590719.8","232711.6","Mount Bures ABCL","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174293","2022-06-16","","NRAIL","","","","","Rev Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174294","SUD","57.0921","QT","","57.0921","3100","","MA","","588298.0","239936.1","Cornard ABCL","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174294","2022-06-16","","NRAIL","","","","","Rev Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110150867","SUD","46.1157","QT","","46.1157","3100","","MAP","","591650.9","223942.4","Marks Tey [CO6 1EE]","HTJ7","","","","","","","","","Access","","110150867","2022-07-03","","NRAIL","","","","","Rev Main/Fast","Marks Tey station <via car park>,  pedestrian access, access to the infrastructure can be gained from the down  side. Postcode=nearest to E/N",""
"30110207","SUD","46.1166","QT","","46.1166","3901","","MAP","","591752.0","223981.0","Marks Tey Jcn. [CO6 1EG]","HTJ7","","","","","","","","","NP","","30110207","2018-11-27","","BBRM","","","","","","Status =In Use. Safety Validated =Yes. Access Latitude 51.881127 Longitude 0.782771",""
"110171394","SUD","46.1496","QT","","46.1496","3100","","MAP","","591466.2","223979.8","Sudbury Branch - End of Car Park [CO6 1EB]","HTJ7","","","","","","","","","","","110171394","2022-06-15","","","","","","","Rev Main/Fast","Access point for Marks Tey <3095> FTN. Parking adjacent to Access Point; access on foot. Road quality good in all weather. Status =In Use. Safety Validated =Yes. Lat 51.881401 Long 0.780813",""
"110150869","SUD","48.0005","QT","","48.0005","3100","","MAP","","590301.8","225412.6","Church House Farm - BDG 879","HTJ7","","","","","","","","","Access","","110150869","2022-06-15","","NRAIL","","","","","Rev Main/Fast","Pedestrian access, access to the infrastructure can be gained from the up  side.",""
"110169348","SUD","48.103","QT","","48.103","3100","","MAP","","589879.2","226244.4","TEY ROAD [CO6 3RY]","HTJ7","","","","","","","","","","","110169348","2023-05-31","","","","","","","Rev Main/Fast","Pedestrian Access Lat 51.902113 Long 0.75945611",""
"110174751","SUD","49.0898","QT","","49.0898","3100","","MAP","","589560.6","227700.7","POPES ROAD - BDG 883","HTJ7","","","","","","","","","ACCESS POINT","","110174751","2021-11-03","","NRAIL","","","","","Rev Main/Fast","Pedestrian access. Verified as part of the access point project 2021",""
"110150873","SUD","50.1229","QT","","50.1229","3100","","MAP","","589950.1","229563.8","Footpath No. 4","HTJ7","","","","","","","","","Access","","110150873","2022-06-15","","NRAIL","","","","","Rev Main/Fast","Thornfield wood footpath no 4 footpath L.C.,  pedestrian access, access to the infrastructure can be gained from either side of the crossing.",""
"110150877","SUD","51.0613","QT","","51.0613","3100","","MAP","","590359.7","230518.7","Footpath No.5","HTJ7","","","","","","","","","Access","","110150877","2022-07-03","","NRAIL","","","","","Rev Main/Fast","Golden square crossing no 5 footpath,  pedestrian access, access to the infrastructure can be gained form both sides of the crossing.",""
"110172456","SUD","51.1584","QT","","51.1584","3100","","MAP","","590684.5","231342.2","DOWLING RD BR.888","HTJ7","","","","","","","","","","","110172456","2022-06-15","","NRAIL","","","","","Rev Main/Fast","Pedestrian access. Verified as part of the access point project 2021",""
"110174538","SUD","52.0328","QT","","52.0328","3100","","MAP","","590772.4","231794.7","JOSSELYNS  FP","HTJ7","","","","","","","","","ACCESS POINT","","110174538","2021-10-26","","NRAIL","","","","","Rev Main/Fast","Pedestrian access. Verified as part of the access point project 2021",""
"110158832","SUD","52.1324","QT","","52.1324","3100","","MAP","","590720.8","232696.5","Mount Bures LC [CO8 5AL]","HTJ7","","","","","","","","","","","110158832","2023-05-31","","","","","","","Rev Main/Fast","Access Postcode CO8 5AL Latitude 51.960165 Longitude 0.774430",""
"110150871","SUD","53.0772","QT","","53.0772","3100","","MAP","","590368.1","233751.1","Footpath No.8","HTJ7","","","","","","","","","Access","","110150871","2022-06-15","","NRAIL","","","","","Rev Main/Fast","Bures No 8 station or the paddocks,  pedestrian access, access to the infrastructure can be gained from the up  side.",""
"110150872","SUD","53.0955","QT","","53.0955","3100","","MAP","","590314.0","233910.2","Bures Stn [CO8 5DQ]","HTJ7","","","","","","","","","Access","","110150872","2022-06-15","","NRAIL","","","","","Rev Main/Fast","Pedestrian access, access to the infrastructure can be gained from the up  side. Access Latitude 51.971339 Longitude 0.769187",""
"110150874","SUD","54.089","QT","","54.089","3100","","MAP","","589650.1","235301.9","Lamarsh Kings Farm UWC [CO8 5EP]","HTJ7","","","","","","","","","Access","","110150874","2022-06-15","","NRAIL","","","","","Rev Main/Fast","Pedestrian access, access to the infrastructure can be gained from the down side. Access Latitude 51.983739 Longitude 0.760348",""
"110171392","SUD","56.091","QT","","56.091","3100","","MAP","","588660.3","238361.7","Shalford Meadow FP No.18 [CO10 0NN]","HTJ7","","","","","","","","","","","110171392","2022-06-15","","NRAIL","","","","","Rev Main/Fast","Access point for Great Cornard <6354> FTN. Parking in layby on Bures Road; access on foot via public footpath across field. Road quality good in all weather. Status =In Use. Safety Validated =Yes. Lat 52.011629 Long 0.747525",""
"110150879","SUD","57.0909","QT","","57.0909","3100","","MAP","","588294.9","239925.2","Cornard ABCL [CO10 0JA]","HTJ7","","","","","","","","","Access","","110150879","2022-06-15","","NRAIL","","","","","Rev Main/Fast","Pedestrian access, access to the infrastructure can be gained from the up  side. Access Latitude 52.025889 Longitude 0.743193",""
"110172439","SUD","57.1757","QT","","57.1757","3100","","MAP","","588201.7","240691.2","HICKS FOOTPATH","HTJ7","","","","","","","","","","","110172439","2022-06-15","","NRAIL","","","","","Rev Main/Fast","Pedestrian access. Verified as part of the access point project 2021",""
"110150878","SUD","58.0786","QT","","58.0786","3100","","MAP","","587708.9","241071.8","Sudbury STN [CO10 2RD]","HTJ7","","","","","","","","","Access","","110150878","2022-06-15","","NRAIL","","","","","Rev Main/Fast","Vehicle access, access to the infrastructure can be gained via the platform. Access Latitude 52.036157 Longitude 0.735919",""
"30110203","SUD","46.1321","QT","","46.1321","2100","","MAV","","591784.9","224010.5","Marks Tey Station [CO3 8NB]","HTJ7","","","","","","","","","Access","","30110203","2022-06-15","","BBRM","","","","","Down Main/Fast","Status =In Use. Safety Validated =Yes. Access Latitude 51.880620 Longitude 0.782688",""
"110176957","SUD","47.1106","QT","","47.1106","3100","","MAV","","590711.0","224972.8","CHURCH HOUSE FARM UWC LC","HTJ7","","","","","","","","","Access Point","","110176957","2022-06-15","","NRAIL","","","","","Rev Main/Fast"," ",""
"110172491","SUD","54.1691","QT","","54.1691","3100","","MAV","","589320.0","235955.7","LAMARSH SCHOOL LANE UWC","HTJ7","","","","","","","","","","","110172491","2022-06-15","","NRAIL","","","","","Rev Main/Fast","Vehicle access. Verified as part of the access point project 2021",""
"110150876","SUD","56.1359","QT","","56.1359","3100","","MAV","","588520.2","238748.7","Sewage Works - BDG 901 [CO10 0NW]","HTJ7","","","","","","","","","Access","","110150876","2022-07-03","","NRAIL","","","","","Rev Main/Fast","Vehicle access, access to the infrastructure can be gained from the up  side. Access Latitude 52.014523 Longitude 0.747070",""
"110174555","SUD","56.1639","QT","","56.1639","3100","","MAV","","588447.8","238995.2","SHALFORDS","HTJ7","","","","","","","","","ACCESS POINT","","110174555","2021-10-26","","NRAIL","","","","","Rev Main/Fast","Vehicle access. Verified as part of the access point project 2021",""
"110172471","SUD","58.0582","QT","","58.0582","3100","","MAV","","587876.7","241048.5","LADYSBRIDGE LC","HTJ7","","","","","","","","","","","110172471","2022-06-15","","NRAIL","","","","","Rev Main/Fast","Vehicle access. Verified as part of the access point project 2021",""
"110170211","TAH1","2.1716","QT","","3.0","0","","MAP","","","","WEDMORE GARDENS","HTJ6","","","","","","","","","","","110170211","2023-05-31","","","","","","","All/Multiple Tracks","WEDMORE GARDENS IS PRIVATE RESIDENTS PARKING ONLY. THE CAR PARK IS NOT TO BE USED BY NETWORK RAIL STAFF. STAFF HAVE PERMISSION TO USE THE WEDMORE GARDENS PEDESTRIAN ACCESS POINT ON FOOT, BUT NOT TO PARK CARS OR RUN VEHICLES OVER THE LAND",""
"110177846","TAH1","3.002","QT","","3.002","2100","","MAP","","529744.1","186631.2","UPPER HOLLOWAY STATION","HTJ6","","","","","","","","","Access Point","","110177846","2022-07-03","","NRAIL","","","","","Down Main/Fast","Country end has limited clearance on both platforms. Limited parking availibility in this area.",""
"110179867","TAH1","3.0943","QT","","3.0943","1100","","MAP","","530277.0","187243.0","Nugent Road OB","HTJ6","","","","","","","","","Repeater Ped Access","","110179867","2023-05-31","","","","","","","Up Main/Fast","Access via Nugent Road N19 3QQ. Parking available adjacent to access point; Road quality good in all weather. Status =In Use.",""
"30109889","TAH1","3.1376","QT","","3.1376","2100","","MAP","","530574.7","187504.2","CROUCH HILL STATION","HTJ6","","","","","","","","","ACCESS POINT","","30109889","2022-07-03","","AMEC","","","","","Down Main/Fast","London end has limited clearance on both platforms. Limited parking availibility in this area. Verified as part of the access point project 2021",""
"110177629","TAH1","3.1377","QT","","3.1377","1100","","MAP","","530581.7","187498.5","CROUCH HILL STATION UP","HTJ6","","","","","","","","","Access Point","","110177629","2022-07-03","","NRAIL","","","","","Up Main/Fast","London end has limited clearance on both platforms. Limited parking availibility in this area.",""
"110179868","TAH1","4.073","QT","","4.073","2100","","MAP","","531452.0","188017.0","Harringay Park Jcn FTN","HTJ6","","","","","","","","","","","110179868","2022-09-07","","","","","","","Down Main/Fast","Access via Wightman Road OB, N4 1QB. Limited Parking in Parking Bays nearby; access on foot. Road quality good in all weather. Status =In Use.",""
"110177687","TAH1","4.1235","QT","","4.1235","1100","","MAP","","531881.5","188188.1","HARRINGAY GREEN LANES UP","HTJ6","","","","","","","","","Access Point","","110177687","2022-07-03","","NRAIL","","","","","Up Main/Fast","Limited parking availibilty on all accesses to TAH1 and TAH2. Limited clearance on all platform ends.",""
"110177689","TAH1","4.1236","QT","","4.1236","2100","","MAP","","531879.4","188196.2","HARRINGAY GREEN LANES DOWN","HTJ6","","","","","","","","","Access Point","","110177689","2022-07-03","","NRAIL","","","","","Down Main/Fast","Limited parking availibilty on all accesses to TAH1 and TAH2. Limited clearance on all platform ends.",""
"30110267","TAH1","5.1504","QT","","5.1504","1100","","MAP","","533683.9","188593.7","SOUTH TOTTENHAM STATION","HTJ6","","","","","","","","","ACCESS POINT","","30110267","2022-07-03","","AMEC","","","","","Up Main/Fast","Limited parking availibilty on all access to TAH1 and TAH2 Verified as part of the access point project 2021",""
"110146689","TAH1","2.1081","QT","","2.1081","2100","","MAR","","529293.9","186140.9","STATION ROAD UPPER HOLLOWAY","HTJ6","","","","","","","","","","","110146689","2022-05-09","","NRAIL","","","","","Down Main/Fast","Limited parking availibilty on all access to TAH1 and TAH2. Limited clearance on all platform ends. Verified as part of the access point project 2021",""
"110177817","TAH1","2.1083","QT","","2.1083","1100","","MAR","","529297.4","186139.2","STATION ROAD RRAP <UP>","HTJ6","","","","","","","","","Access Point","","110177817","2022-05-09","","NRAIL","","","","","Up Main/Fast","Limited parking availibilty on all accesses to TAH1 and TAH2. Limited clearance on  all platform ends.",""
"30110403","TAH2","6.0418","QT","","6.0418","2100","","MAP","","534235.0","188855.0","Waterworks Tottenham","HTJ6","","","","","","","","","NP","","30110403","2012-04-17","","AMEC","","","","","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality normally good but poor in bad weather. Status =In Use. Safety Validated =Not Available.",""
"30110572","TAH2","7.0502","QT","","7.0502","2100","","MAP","","535807.2","189351.4","BLACKHORSE ROAD STATION","HTJ6","","","","","","","","","ACCESS POINT","","30110572","2022-07-03","","AMEC","","","","","Down Main/Fast","Country end has limited clearance on both platforms. Limited parking availibility in this area. Verified as part of the access point project 2021",""
"110177597","TAH2","7.0629","QT","","7.0629","2100","","MAP","","535923.2","189352.1","BLACKHORSE ROAD","HTJ6","","","","","","","","","Access Point","","110177597","2022-05-09","","NRAIL","","","","","Down Main/Fast","Limited parking availibilty on all accesses to TAH1 and TAH2. Limited clearance on all platform ends.",""
"30110721","TAH2","8.022","QT","","8.022","2100","","MAP","","537012.9","188827.3","WALTHAMSTOW QUEENS ROAD","HTJ6","","","","","","","","","ACCESS POINT","","30110721","2022-07-03","","AMEC","","","","","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. Limited parking availibilty on all access to TAH1 and TAH2. Limited clearance on all platform ends. Verified as part of the access point project 2021",""
"110177856","TAH2","8.0231","QT","","8.0231","1100","","MAP","","537014.8","188814.4","WALTHAMSTOW QUEENS ROAD STN","HTJ6","","","","","","","","","Access Point","","110177856","2022-07-03","","NRAIL","","","","","Up Main/Fast","Limited parking availibilty on all accesses to TAH1 and TAH2. Limited clearance on all platform ends.",""
"110177882","TAH2","8.0789","QT","","8.0789","2100","","MAP","","537355.5","188439.2","YOUNIS KHAN RRV DOWN","HTJ6","","","","","","","","","Access Point","","110177882","2022-07-21","","NRAIL","","","","","Down Main/Fast","Limited parking availibilty on all accesses to TAH1 and TAH2.",""
"110177883","TAH2","8.0789","QT","","8.0789","1100","","MAP","","537352.8","188437.6","YOUNIS KHAN RRV UP","HTJ6","","","","","","","","","Access Point","","110177883","2022-05-09","","NRAIL","","","","","Up Main/Fast","Limited parking availibilty on all accesses to TAH1 and TAH2.",""
"30110841","TAH2","9.0411","QT","","9.0411","1100","","MAP","","538184.0","187513.5","LEYTON MIDLAND ROAD","HTJ6","","","","","","","","","ACCESS POINT","","30110841","2022-07-21","","AMEC","","","","","Up Main/Fast","Limited parking availibilty on all access to TAH1 and TAH2.Limited clearance on all platform ends. Verified as part of the access point project 2021",""
"30110840","TAH2","9.0484","QT","","9.0484","2100","","MAP","","538246.0","187486.0","leyton midland Road Stn.","HTJ6","","","","","","","","","NP","","30110840","2012-04-17","","AMEC","","","","","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. Status =In Use. Safety Validated =Not Available.",""
"30109218","TAH2","10.0083","QT","","10.0083","1100","","MAP","","539321.0","186864.7","LEYTONSTONE HIGH ROAD","HTJ6","","","","","","","","","ACCESS POINT","","30109218","2022-07-03","","AMEC","","","","","Up Main/Fast","Limited parking availibilty on all accesses to TAH1 and TAH2. Limited clearance on  all platform ends. Verified as part of the access point project 2021",""
"30109319","TAH2","11.0271","QT","","11.0271","2100","","MAP","","540536.5","185608.3","WANSTEAD PARK STATION","HTJ6","","","","","","","","","ACCESS POINT","","30109319","2022-07-03","","AMEC","","","","","Down Main/Fast","Limited parking availibilty on all accesses to TAH1 and TAH2. Limited clearance on  all platform ends. Verified as part of the access point project 2021",""
